gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Garin5a	15.587027738063	0.00222743266479287	0.461301966983116	0.00482857829408387	0.996147366899327	0.999683667455502
Garre1	471.809740530075	-0.547202935175505	0.250926018429584	-2.18073414068483	0.0292030862996513	0.195965341448958
Gars1	1215.89383678294	-0.051762480897789	0.130013606731747	-0.398131258711934	0.690533433766997	0.896198214335789
Gart	1003.00896973043	0.0133079752480989	0.139028428640176	0.0957212519645294	0.923741961774943	0.980003184246595
Gas1	570.609956424869	-0.0760055619929319	0.232088188516842	-0.327485696185769	0.743300559853826	0.917368137610684
Gas2	1008.97474127064	-0.068911731485598	0.301779567847259	-0.228351216675068	0.819373210999733	0.946005853102216
Gas2l1	340.820747801774	0.852076160462442	0.30683697515822	2.77696701977677	0.00548687461245316	0.0711405394688372
Gas2l3	90.7140925745233	-0.5713697728742	0.424597610145838	-1.34567354884063	0.178407820506672	0.51885432756969
Gas6	2783.39144484401	0.517431988451858	0.339455468474569	1.52430005260211	0.12743377403887	0.439382208991302
Gas7	51.5930401474236	0.0799929029969935	0.559724227079388	0.142914848289473	0.886357431711622	0.96985456648175
Gas8	68.8069102462445	0.170660669184283	0.221197588856135	0.771530422491537	0.440392597166752	0.763578801609572
Gask1a	242.653558946708	-1.9476404677871	0.721551053729349	-2.69924138800808	0.00694977470020689	0.0827820498617236
Gask1b	18.5425376251829	-0.756366602915053	0.639243525344646	-1.18322137483874	0.236721423850288	0.59039317096461
Gata2	32.8790545475096	0.169549698932104	0.436001864232174	0.388873793534556	0.697369509082219	0.898701558518192
Gata3	6.89636112681923	0.434835701539518	0.725300787475018	0.599524651080702	0.548823076578824	0.829740274094866
Gata4	487.410196205433	-0.432692542820725	0.169564109798231	-2.55179320279272	0.0107170108003158	0.107627193003019
Gata5	6.93489691222682	-0.686346437140204	0.760565853469776	-0.902415529186624	0.36683617484933	0.709775627609447
Gata6	224.642078026674	0.617450378246541	0.237385731404225	2.60104250830112	0.00929409368349861	0.0980415354484902
Gatad1	1343.4665524377	-0.248843636155673	0.144799228161928	-1.71854255933874	0.0856976985803451	0.357824526117932
Gatad2a	1012.65607865469	0.369323103688332	0.135616313794899	2.72329407394808	0.00646344960159243	0.0789870680691361
Gatad2b	668.605608825527	-0.00549084018156411	0.139921946635381	-0.0392421654615238	0.968697316333734	0.992668036162397
Gatb	1064.11904015186	-0.100137446202175	0.197577497761091	-0.506826168652368	0.612276793285665	0.864197299800064
Gatc	483.801395610284	0.00679978656371157	0.131819954542864	0.0515838940112857	0.958860252970129	0.990178754955659
Gatd1	418.037774983249	0.12302250849181	0.21721736327333	0.566356697447836	0.571151325154717	0.842699045931532
Gatd3a	2823.22002544824	-0.0166902977803108	0.254888151203633	-0.0654808695559048	0.947791137525199	0.985535363094967
Gatm	351.478581525909	-0.0520068080665469	0.331778601319608	-0.156751544131226	0.875440662816608	0.966456182083907
Gba1	655.670150605642	0.211843782948665	0.203681887566663	1.04007177800397	0.298306554275987	0.646543246683764
Gba2	254.309447075316	-0.243520949879606	0.236919424925377	-1.02786400885579	0.304013801662405	0.652447708637626
Gbe1	4012.4828492155	-0.736732892289882	0.316966680000727	-2.32432283509482	0.0201081978349761	0.156428729588198
Gbf1	1396.68714794405	0.0415418091095712	0.229036960097736	0.181376006264859	0.856072450747087	0.958818596411373
Gbgt1	13.7617030730215	1.38516627793258	0.675700522847636	2.04997070609774	0.0403672895144899	0.23625525057171
Gbp10	826.40324099153	0.0332922535066621	0.729205107289449	0.045655540771531	0.963584800155355	0.991044637940508
Gbp11	118.20449464243	0.351063871129644	0.522137521280952	0.67235901811535	0.501355166010677	0.806235600445943
Gbp2	516.835836978273	1.64380502412938	0.4504176538032	3.64951286933262	0.000262738077500451	0.00995535715494526
Gbp2b	153.601718265497	1.92650853709195	0.777193734910218	2.47880090967859	0.0131824864462327	0.121131892878066
Gbp3	547.610205913125	0.933184459881521	0.482524590916675	1.93396249113171	0.0531177397686974	0.276623426773319
Gbp4	149.972365177337	1.50406347085594	0.627266859189298	2.39780477610414	0.0164936532480588	0.139053713366747
Gbp5	104.470418406435	1.82189621916556	0.559997304640505	3.25340176473732	0.00114032145296609	0.0255715265013648
Gbp6	826.067979903726	0.34434072272026	0.524759856511728	0.656187241549342	0.511703656874946	0.811561753614752
Gbp7	646.755429730434	0.56603753759349	0.358840152601626	1.57740858566039	0.11470154117086	0.418451743141668
Gbp8	103.516531149764	1.77771743297915	0.555317967941481	3.20126042304917	0.00136827806176459	0.0287888042695289
Gbp9	211.219461493159	1.04628060578664	0.578839920990847	1.80754742001146	0.0706769679880745	0.323739198705133
Gc	212755.268419819	0.160242785549852	0.148489892507544	1.07914944811284	0.280521110854414	0.631234481759282
Gca	116.042302127526	-0.196041545245758	0.247433998893061	-0.792298334597445	0.428186742538454	0.754822244266318
Gcat	2326.44257885659	-0.437809830604632	0.223013293254784	-1.96315575728686	0.049628078409445	0.266139521738235
Gcc1	435.227903839783	0.152530558847531	0.248932161229456	0.612739463210358	0.540048624374895	0.826217788757601
Gcc2	515.902535436667	0.0294885586020315	0.233966424165937	0.126037565890725	0.899702188387399	0.972885858651786
Gcdh	16641.9098028932	-0.388656900521522	0.222246646158125	-1.74876384971406	0.0803318480200995	0.344865103452018
Gcfc2	60.7372289110038	0.0357673491225425	0.244556477307718	0.146253943123075	0.883720922876357	0.969204365719674
Gcgr	3971.75705323039	0.32394360509471	0.129128755608406	2.50868680309362	0.0121180875595742	0.115088023059658
Gch1	4308.01238510234	-0.751656244335857	0.2457066810097	-3.05916078979628	0.00221957987207033	0.0395505137744856
Gchfr	2159.21154834476	-0.367038804887086	0.311485895538455	-1.17834807336171	0.238657869946523	0.592532983075663
Gck	4901.16636924081	0.0554097746768076	0.476142377807658	0.116372281190209	0.907357502519568	0.975095030825022
Gckr	4073.06340345753	-0.364207454905138	0.194031103935173	-1.8770570672361	0.0605102727978653	0.297719573549497
Gclc	6720.34232765018	-0.411298240073251	0.292889842985327	-1.4042762148425	0.160236614179	0.49362365921132
Gclm	6363.90435770295	-0.121869291735658	0.21036947232661	-0.579310725970968	0.562379529441843	0.836873544207216
Gcn1	1242.96076672257	0.145181721176009	0.203648568991881	0.712903222913377	0.475905644702348	0.788625946227365
Gcnt1	31.8079630074782	1.3864355031571	0.486037822387292	2.85252595435328	0.00433732703354708	0.0614307134955443
Gcnt2	847.731031770797	-0.157964484711497	0.238907239559249	-0.661195889261956	0.508486697154124	0.80987527917987
Gcnt4	145.259167266238	0.220414358184619	0.382198305437652	0.576701557931359	0.564141079823841	0.83817062293602
Gcsam	6.78314499517188	1.06446929630455	0.80606633175828	1.32057282926408	0.186643837440089	0.529305377310159
Gcsh	2926.1234511368	-0.176853750495423	0.184347059075208	-0.959352166411681	0.33738136363254	0.682860068089693
Gda	1380.42099869232	0.282349192344325	0.315239909355436	0.895664489060532	0.370431981689681	0.712783948791007
Gdap2	794.249943386324	-0.277161645391722	0.168746302133224	-1.64247537212936	0.100491525973975	0.388494887862186
Gde1	1134.78514969639	0.489358940076345	0.361554615624662	1.3534855286825	0.175900570085948	0.516230785033008
Gdf10	201.916479321215	0.249999312609046	0.308457730076446	0.810481593530132	0.417663439730384	0.745843731891231
Gdf15	153.287591182627	0.727064124382207	0.556181640958228	1.30724222239621	0.191130459941671	0.533138386989907
Gdf2	625.425347860704	-0.371704264009604	0.299355691599508	-1.24168096495351	0.214354295798533	0.563725662225709
Gdf3	34.3069038154933	4.73050144046537	0.890120524247497	5.31445047227117	1.06979673255169e-07	2.6838221994877e-05
Gdf6	28.666007562476	-0.509413773489985	0.504566439964647	-1.00960692812958	0.312683649020777	0.662498303552069
Gdi1	1548.68810578119	-0.264683670771573	0.0765199322705193	-3.45901600952602	0.000542152678457057	0.0157117037761203
Gdi2	7910.36677830373	-0.12340723503867	0.140491264159019	-0.878397925859563	0.379727809584403	0.718947955071493
Gdpd1	37.6146684999104	1.1434235595367	0.490434287378847	2.33145110152839	0.0197295856276808	0.154761639551814
Gdpd5	33.6254190798961	0.441216914960527	0.40748423093949	1.08278279614223	0.278904843470456	0.630812910120313
Gdpgp1	92.4574591434128	0.103388880633607	0.223429914362232	0.462735175496641	0.643554201633791	0.878031446241362
Gem	72.3793851893802	0.268190420076558	0.335687903742545	0.798927864503114	0.424332240712066	0.751341186790733
Gemin2	303.278788466548	-0.0932471482261929	0.271513625648261	-0.343434507213248	0.731271603358463	0.910998600939105
Gemin4	234.525761062509	0.0802692421021383	0.764423870429559	0.105006195132331	0.916370892895075	0.97753147752726
Gemin5	340.490233517492	0.07218466241114	0.185816144421541	0.388473577663857	0.697665603713361	0.898873397291087
Gemin6	79.6563002602211	-0.19087981826649	0.268164513598574	-0.711801183926317	0.476587899477793	0.788841744394748
Gemin7	306.192006633336	0.114262229529131	0.235712472337277	0.484752581804985	0.627851862554987	0.871815365680798
Gemin8	37.9591418182691	0.190197612391689	0.306225257955146	0.621103607395925	0.534531455897451	0.823963284938455
Gen1	34.4983722817036	-0.389248404265	0.392597138851627	-0.991470303129507	0.321455986268828	0.670174771019734
Get1	100.190084043253	-0.143511973212368	0.207119026600058	-0.692896135947406	0.488374734785779	0.797781152045123
Get3	833.574766373315	0.224454224917695	0.229152837949852	0.979495724014623	0.327335100360071	0.675437270567784
Get4	599.047964865738	-0.115227006538641	0.151704924650751	-0.759546908605059	0.447525464532371	0.769027305825838
Gfap	13.1237128630612	-0.200492546424104	0.642697840978286	-0.311954597698543	0.755075028412533	0.923322051829863
Gfer	640.284031597103	0.0240505847507676	0.186483676141263	0.128968847292291	0.897382299184525	0.971979874901195
Gfm1	2511.69072744425	-0.326690713982024	0.180949758990875	-1.80542221113706	0.0710086380711645	0.324268625430977
Gfm2	1278.43531720466	-0.195296938604186	0.137493575295311	-1.42040774039604	0.155489010662201	0.48719959451553
Gfod1	78.4986626584862	-0.154904611753747	0.430246007759364	-0.36003730182288	0.718819238656971	0.90458851107999
Gfod2	159.444097322377	0.643032284903861	0.28034388194716	2.29372683447774	0.0218061943638759	0.16421272351917
Gfpt1	734.045003647726	0.0124448958042319	0.249291107168646	0.04992113816484	0.960185232483638	0.990178754955659
Gfpt2	20.8107099546205	0.386345213886816	0.765077821063966	0.504975053844248	0.613576357363478	0.864627469795481
Gfra1	4556.31880068808	0.508136626354616	0.230641200215966	2.2031476851439	0.027584341169152	0.190909658578808
Gfra2	66.9383408737483	1.21110990987093	0.662810450109151	1.82723418086043	0.0676645666539678	0.316953810266152
Gfus	647.863500262229	0.149968090693662	0.130093482628004	1.15277174278199	0.249004085503129	0.603560270486077
Gga1	792.021861710257	0.350570961812274	0.120698505494056	2.90451783456043	0.00367819247360201	0.055046442595779
Gga2	771.33937816209	0.323606538469275	0.178459244612852	1.8133358076871	0.0697800436816112	0.322271105066815
Gga3	185.53278606038	0.126118600276116	0.280179759406222	0.450134586964439	0.652613399055828	0.880750853811255
Ggact	1262.99716915756	0.397995764534247	0.212501233130629	1.87291037642868	0.0610807620732031	0.299414526229623
Ggct	190.562348357452	-0.29984502431887	0.306137506837118	-0.979445568159032	0.327359871085835	0.675437270567784
Ggcx	1867.71918454859	-0.0213533526944119	0.188526792419677	-0.113264286844055	0.909821029966509	0.975925445551124
Ggh	446.064234798029	0.334918826016336	0.182416990200766	1.83600675379924	0.0663566577922306	0.31327564971298
Ggnbp1	94.2659479707563	-0.0834835832921975	0.349061827050459	-0.239165605696923	0.810977171491913	0.944024537179527
Ggnbp2	1617.09444409505	0.0839225090296622	0.171629806904293	0.488973975694446	0.624860121430453	0.869961520555586
Ggps1	231.71213399401	-0.0586532520904254	0.195368590463835	-0.300218433020238	0.764010545697619	0.927193871103211
Ggt5	82.8452739879161	0.761958094148489	0.314881880520907	2.4198219754277	0.0155281070813446	0.134311364758599
Ggt6	506.957562980489	0.662217789385375	0.384997351823595	1.72005803740905	0.0854218924196471	0.357137237234258
Ggta1	143.996952328008	0.65811404883794	0.413989686298322	1.58968706375864	0.111905361051143	0.412709186980337
Ghdc	433.900368162766	0.385151307207284	0.190216288445595	2.02480718320525	0.0428871671970412	0.243895727867131
Ghitm	8478.24280254696	-0.0902278311364784	0.18007739808917	-0.501050282233641	0.616335735818692	0.865864373801968
Ghr	13088.6555462124	-0.00149953104234452	0.296824742045202	-0.00505190716923512	0.99596917841268	0.999683667455502
Gid4	955.281989294638	-0.166474665817776	0.195130831090463	-0.85314383630436	0.393579544478755	0.7291875258575
Gid8	947.178026238107	0.122770421704541	0.149112754455119	0.823339506758913	0.410314953260064	0.740341129404379
Gigyf1	449.530205885717	0.322097607724349	0.222680298756694	1.44645758750432	0.148048899678539	0.475328169262531
Gigyf2	999.540248194278	-0.00305612364333472	0.189174809161854	-0.0161550243231378	0.987110716166829	0.997404369216202
Gimap1	81.6778554437156	0.453977387217125	0.288241491599043	1.57498972371621	0.115258816574732	0.418678445001216
Gimap3	84.7620602949711	1.69590808064338	0.334036219000486	5.07701855121558	3.8340345108947e-07	7.65993622131175e-05
Gimap4	404.032628825768	0.174703286241488	0.260185649138493	0.671456272934164	0.501929906725806	0.806439350564942
Gimap5	34.8401079367456	0.507402919463529	0.401905776315171	1.26249222918764	0.206771720745846	0.553040955325503
Gimap6	417.00899689949	0.0822855470281215	0.206048996876049	0.399349418224159	0.689635758783801	0.895738486536958
Gimap7	18.4567747518661	1.27467229768214	0.568446002540673	2.24238061660207	0.0249367834687872	0.178413687910704
Gimap8	161.316378319532	0.186600106409325	0.283183649618537	0.658936724138859	0.509936402162453	0.810792592919729
Gimap9	317.443772691822	0.585038637761755	0.202962490172993	2.88249635320843	0.00394537702832213	0.0572948694883872
Gimd1	79.4243233942213	-0.231269528453403	0.444986438432046	-0.519722644286203	0.603256901811647	0.859300584129672
Gin1	170.969693348816	0.0141643758053556	0.260598533239817	0.0543532445453974	0.956653729199833	0.989755674635465
Ginm1	930.852648368105	0.420509410282807	0.174961730296103	2.40343650906482	0.0162417871249205	0.138085005120704
Gins1	76.8176672015996	0.166441258157596	0.352157192346937	0.47263341988944	0.636474735045906	0.874782902101537
Gins2	130.170643831858	0.409850470082926	0.38370534002869	1.06813856187741	0.285458013477735	0.634212193044215
Gins3	18.8985899465576	0.441789908664737	0.415274871093609	1.06384936680927	0.287396943471657	0.635802069974914
Gins4	299.303734071009	-0.14805495253945	0.194559959956227	-0.760973391301887	0.446672960529546	0.768505957403783
Gipc1	310.129764500915	0.235681147118016	0.177161759601532	1.33031613395635	0.183414133560633	0.525465073596352
Gipc3	27.6723118353983	-0.270221563975512	0.453193195295402	-0.596261300435845	0.551000679794757	0.830866960310861
Git1	306.793078476765	0.173221099959316	0.213789566068872	0.810241131709454	0.417801601771139	0.745888426882512
Git2	410.827677048104	0.197918944999101	0.234224735033619	0.84499591800453	0.398113118150574	0.732457035849514
Gja1	173.530438677383	-0.285410646014035	0.275093584769262	-1.03750382348402	0.299501114730188	0.647189766757326
Gja4	123.530598676069	0.694825355324784	0.395252205955289	1.75792910161109	0.0787595734510865	0.341435858241055
Gja5	28.4451597468583	-0.503789947083334	0.448635361295468	-1.12293856112591	0.261463588868801	0.616644407587911
Gjb1	16876.0636746266	-0.395772263506778	0.191224435140566	-2.06967411469069	0.0384828723680964	0.229430591137893
Gjb2	9302.26417082048	0.330120094727742	0.190754116017071	1.73060535531615	0.0835221758909152	0.351845196562535
Gjc1	10.2262445349016	-0.127296497753608	0.556165370784632	-0.228882459139841	0.818960274287074	0.945770728389329
Gjc2	21.2808270842871	-0.869023058881123	0.503251777204222	-1.72681567804671	0.0842007718878087	0.353927758403776
Gjc3	15.0899499360354	1.84935723827429	0.542133750188385	3.41125642451085	0.000646642473757596	0.0175687936414347
Gk	3232.88540509309	-0.281909354591551	0.211765325558986	-1.33123472337792	0.183111789298283	0.525465073596352
Gk5	8.53540963584943	1.34240021431862	0.699404213372333	1.91934819472411	0.0549402825008169	0.282323680847923
Gkap1	358.005461537674	-0.126176934691171	0.208662509521744	-0.604693842609143	0.545382440145786	0.82878360074665
Gla	200.612855369789	0.236238092798848	0.224923273784688	1.05030523886555	0.293577797313114	0.642615676522363
Glb1	464.482464701574	0.220973856342323	0.188121584062866	1.1746331897167	0.240141498959956	0.594149475722675
Glb1l	65.374585712502	0.28706239111797	0.253723966407139	1.1313964352005	0.257888271238646	0.61204369052426
Glcci1	124.665632935368	-0.323069136450079	0.404923258048897	-0.797852753647128	0.424955943618915	0.751538233980554
Glce	727.09246315451	-0.296359421606373	0.159373499323764	-1.85952760568007	0.0629523900500152	0.303726119816446
Gldc	4371.82597744396	-0.14336249720257	0.390985623748065	-0.36666948474542	0.713865571155478	0.903568265454757
Gle1	967.848323518628	-0.12437830232746	0.116103809387527	-1.07126805729789	0.284048918124549	0.633341670998942
Glg1	1301.02518149547	-0.0936306273207817	0.328674193228228	-0.284873681140416	0.775740920291925	0.929911596420198
Gli3	12.6917338283155	-0.195762047799803	0.552007708241082	-0.354636438725792	0.722861974053968	0.906676815425687
Glipr1	36.8830379710989	1.86175543325455	0.45876288719369	4.05820846721745	4.94506157935801e-05	0.00294519456498696
Glipr2	49.900083192241	1.30961462339991	0.539752609749658	2.42632383752127	0.0152526532692148	0.13265390362046
Glis2	41.7013395741942	-0.264446960636851	0.367988139324208	-0.718629032779413	0.472369520012806	0.786593698531298
Glis3	24.3041102233566	-0.371093490294663	0.496955109204896	-0.746734430174982	0.455223882327505	0.7749777422991
Glmn	75.3572354619586	-0.201399225116322	0.322833205849083	-0.623849162562513	0.532726649492723	0.823547923093859
Glmp	1434.26301589283	0.241248690580928	0.181037805377602	1.3325873569763	0.182667256436688	0.525218151629778
Glo1	10030.6491570091	0.191016054689153	0.184660856686301	1.03441551239875	0.30094195552256	0.648171003930736
Glod4	1092.11739439309	-0.151652586972458	0.15682825832404	-0.966997839503591	0.333545113708977	0.679898740896623
Glod5	14.9827793958902	2.63685885238594	0.945110596534925	2.79000030478285	0.00527079919406346	0.0689491648540881
Glrx	1345.22129860497	0.490636388628317	0.277107422110209	1.7705638661428	0.0766332551743385	0.336044596850292
Glrx2	568.11039335546	-0.149731508651664	0.176448684237456	-0.84858387750947	0.39611288132168	0.731430395337862
Glrx3	1946.58863412909	-0.223316802298489	0.186044703890232	-1.20033947556092	0.230007524456877	0.582573802821433
Glrx5	1626.78712868402	-0.320946238064123	0.352463144580361	-0.910580986974507	0.362516192147145	0.70618089963839
Gls	208.444163059064	0.377089001641676	0.281029164707486	1.34181447692155	0.179656157025745	0.521045576445794
Gls2	11636.3830397761	-0.413480335815697	0.356737277193969	-1.1590611978318	0.246431240767837	0.60019252692366
Glt1d1	1159.49395802157	0.0494399137445864	0.316190412403745	0.156361204530947	0.875748315292884	0.96658734718014
Glt28d2	89.4341560528257	-0.0989603866867377	0.334022343306823	-0.296268763661225	0.767024838678166	0.928059233144641
Glt8d1	161.392763684291	0.172923649231983	0.177511772037575	0.97415313501225	0.32998051013377	0.677217588579594
Gltp	213.005769267895	1.03833582965068	0.249991581289455	4.15348318649354	3.27452283292537e-05	0.00223719471890953
Gltpd2	1283.03685441014	0.459662676415383	0.166658167622516	2.75811670662628	0.00581354382009633	0.073567551642793
Glud1	36331.7267218385	-0.414804173246795	0.175819299995642	-2.35926416074388	0.0183112158607894	0.14731646878607
Glul	38295.383373653	-0.216611971559456	0.208941315307244	-1.03671201284884	0.299870091799235	0.647256020701378
Glyat	4942.38025609504	-0.183208783636835	0.220497211358585	-0.830889345529593	0.406036143111285	0.736652804494415
Glyctk	5757.04035107062	-0.210398127880133	0.124498704677945	-1.68996238494524	0.0910351511430867	0.368330623802621
Glyr1	2624.54849199449	-0.110085166002461	0.163763548767533	-0.67222020303633	0.501443521176524	0.806235600445943
Gm10033	179.768109962595	-0.308998917251818	0.272163740150259	-1.13534197127517	0.256232063012203	0.610558057868141
Gm10053	1533.52138419318	-0.335161085252112	0.295614452596634	-1.13377773755006	0.256887791619897	0.611033982294294
Gm10509	65.0258808083586	-0.255284291049326	0.364310745355287	-0.700732257568646	0.483470121056523	0.794991522166269
Gm10643	8.69085150959623	0.133057852467358	0.648141671376583	0.205291309513794	0.837344533470023	0.952650993816715
Gm10778	61.7465239115896	0.461351548805379	0.320375728868332	1.44003277163041	0.149858127540027	0.478827388145552
Gm11007	33.6459939652376	-0.656127621825616	2.2698568740715	-0.28906123082937	0.772534521038664	0.929436460900648
Gm11437	151.733962435113	-1.12919615727926	0.369489156103606	-3.05610093997626	0.00224235752149564	0.0397415675785504
Gm11837	94.8111704555797	0.0191155513774966	0.402520093992661	0.0474896822861348	0.962122953401952	0.990541029771056
Gm11992	47.4503192733402	-0.672194693288276	0.378693246167579	-1.77503744809543	0.075891704093557	0.33479692545254
Gm12185	12.8260306988666	1.80811532050493	0.768291297712884	2.35342418414406	0.0186014007462513	0.149019509489499
Gm12258	26.6066588916296	0.0810660181377619	0.461016342578586	0.175841961880003	0.860418102417375	0.960178833655679
Gm13889	57.5038454344812	-0.0778775632539965	0.48441354874105	-0.160766690891272	0.872277160747905	0.964814004778954
Gm14288	93.7068408661323	0.0133474316609861	0.380535856523228	0.0350753586874445	0.97201965023739	0.99351682102033
Gm14295	51.1310303865474	-0.238625822594379	0.35655882845669	-0.669246709237951	0.503338114829953	0.807030202109406
Gm14296	423.453857632509	-0.380324337837454	0.364225783902928	-1.04419938029103	0.296393153625695	0.644781167942634
Gm14305	64.592953478974	-0.0416223543677165	0.319226849005197	-0.130384879897865	0.89626192856341	0.971400794783743
Gm14308	17.4954429161184	1.29891864059433	1.31895786557655	0.984806773965095	0.324718992629074	0.674078185895303
Gm14322	17.7117675726024	0.294245408097404	0.625985303434174	0.470051623389823	0.638318135648125	0.875503017925818
Gm14325	95.885236805698	-0.806556063876878	0.403011171126323	-2.00132433456557	0.0453574489500314	0.252082687319376
Gm14326	108.397528411493	-0.262627783331719	0.307428390287911	-0.854273032772817	0.392953725501074	0.728942365496229
Gm14391	50.5601976252844	0.160625470990789	0.437527886431112	0.367120533278463	0.713529111713769	0.903568265454757
Gm14399	46.0124720490983	0.170932022199159	0.33539102797949	0.509649954648196	0.61029671976924	0.86369338200723
Gm14403	115.148753569737	-0.476748258339777	0.5257253338543	-0.9068390424417	0.364491920279756	0.707937908500348
Gm14410	56.2484772339757	-0.476345943042826	0.321265199149049	-1.48271877658877	0.138149143794331	0.459892605420867
Gm14418	110.593144312422	0.573420641597798	0.499061229992109	1.14899857399635	0.250556568668304	0.604877135565774
Gm14419	30.1808547319888	-0.642779730772199	0.519014237543147	-1.23846261677699	0.21554457522947	0.565095793714078
Gm14434	41.3122555437788	-0.258189138006322	1.20542802977774	-0.214188762521083	0.830399858952318	0.950554886723376
Gm15433	21.2532090373452	2.58867613969882	0.714036346895888	3.62541227901423	0.000288500817406356	0.0105378719621058
Gm15446	49.2411032517962	0.11954681605431	0.349480141995373	0.342070411702799	0.732297903802157	0.911696462689922
Gm16867	129.349509657747	-1.3122969000051	1.46306542260262	-0.896950252348028	0.369745463307541	0.7124030698008
Gm17655	10.1898924926989	0.722158249183271	0.646298006188892	1.1173765697371	0.263833348900618	0.618723740626771
Gm2004	14.0912984128673	-0.121786580623695	0.827540159339589	-0.147166973408138	0.883000228120775	0.969156659668764
Gm2007	36.9098289862834	-0.749552368612064	1.67139450252427	-0.448459276059622	0.653821770392949	0.881072443985838
Gm2026	12.9200345211062	2.66428675591932	1.31287149370312	2.02935837109569	0.0424218019426211	0.242935743861129
Gm20458	12.29708669918	0.397656220469499	3.39309409961962	0.117195753726393	0.90670493176785	0.974949949465128
Gm20547	181.97061099783	2.94589554377854	2.57312654690012	1.14487005986064	NA	NA
Gm20604	86.0840478393968	0.0780298834564705	0.22964493988287	0.339784902276835	0.734018518422461	0.912304559216101
Gm20605	68.1905344718477	1.37362761547913	0.43824790852627	3.13436205571028	0.00172228209394359	0.0342018248354521
Gm20683	18.0578899153316	0.428129350398101	1.10975160936824	0.385788447418272	0.699653351866965	0.899830078191017
Gm20695	55.7218473993929	-0.186994800330266	0.454886731198365	-0.411079918373619	0.681013934537227	0.891388697717677
Gm20708	181.633635843102	2.78862078437881	1.66072823710567	1.67915539826	NA	NA
Gm20716	1449.73302573071	-0.189280956491951	0.120142168703743	-1.5754747773756	0.115146895955513	0.418617857752798
Gm21981	17.6063578306513	0.297277565014815	0.496598369084528	0.598627751361411	0.54942114582204	0.830077116238804
Gm21985	6.56827255777214	1.51155445902302	1.67804693149933	0.900781992832852	0.367704243627945	0.710722391744074
Gm21988	112.664133193994	0.37444430523549	0.2964453991912	1.2631139031238	0.20654824819268	0.552667451434392
Gm21992	38.5703328842763	0.681305448986562	0.639853222474184	1.0647839614718	0.286973704658143	0.635802069974914
Gm26992	24.0002116466826	-1.04197199391597	0.587896506684859	-1.77237316784146	0.076332632822005	0.33573640269352
Gm27029	13.0036656052163	-0.588423787599558	0.88335019229493	-0.666127423452348	0.505329657349929	0.808437842379544
Gm28035	58.2621983935611	-0.222861869051387	0.382713960869197	-0.582319674320834	0.5603513757226	0.835080610338856
Gm28036	30.4191700070846	-1.72266485579159	0.914147571400755	-1.88444941460812	0.0595042111257726	0.295637727168213
Gm28040	92.3900924337363	1.28101918385188	1.37094189779507	0.93440807806092	0.350093432379031	0.694080889993972
Gm28042	16.0444477917058	0.0929233402639767	0.61040191868044	0.152233040919755	0.879003134773556	0.967490428641411
Gm28043	210.7097398569	-0.0525671964781132	0.297445889818889	-0.176728602671634	0.859721572813869	0.960030040745552
Gm28557	128.374790247598	-0.175738194816322	0.272193819717278	-0.645636241847289	0.518514960570961	0.816169775203999
Gm28778	5.77365899782186	3.70520958731605	1.7453987228455	2.12284421824	0.0337669080895578	0.2138570845672
Gm29394	7.8573664587454	-0.447530620996336	0.700015569091931	-0.639315239198005	0.522617876707813	0.818335024438922
Gm2a	3909.77033522048	-0.122450411314001	0.227534707899746	-0.538161463120406	0.59046558255207	0.85297619912901
Gm3055	18.2288782332881	0.565106072534465	0.667489075475963	0.846614713703753	0.39720990998244	0.732096886351013
Gm32687	48.9392585307464	-0.0249937697313156	0.460950813744941	-0.0542222054632178	0.956758129305132	0.989786026441038
Gm35315	68.1246747343108	-0.27784097545835	0.522183418891407	-0.532075445919377	0.594673742745891	0.853993462409858
Gm37240	12.8036644037633	-0.35398841910489	1.01421331735141	-0.34902757935512	0.727068604657873	0.909335731861777
Gm37988	8.91816999861032	0.14480919373213	0.843002870248986	0.171777818134071	0.863612204855091	0.961098298065794
Gm38303	21.0079509956646	-1.36216177197068	0.58102575445422	-2.34440859381563	0.0190572811312721	0.151379101805394
Gm38392	26.5555852062247	0.179119767027658	5.11064661090337	0.0350483570211082	NA	NA
Gm38393	7.13272112035943	0.111779432067201	0.813957674048083	0.137328310342336	0.890771294004908	0.970952703040174
Gm38431	19.1338997009145	1.26693454351038	0.592275106379069	2.13909808105207	0.0324277257982146	0.208378163925564
Gm42715	517.344444247972	0.529981575630463	0.193463949712389	2.73943324541009	0.00615452116752309	0.0762337069017317
Gm42742	306.843913090067	0.364989027527722	0.218078067293222	1.67366224425021	0.094196997977223	0.375809554696524
Gm42878	9.28758174559647	1.05998183498292	0.856635554099869	1.23737782060274	0.215946848980683	0.565536276198469
Gm43302	69.7959126676754	0.294361775349474	1.9137890795707	0.153810980787656	0.87775877545573	0.967111836857835
Gm44502	22.7934206091328	1.10471916594052	1.06162224832262	1.04059534140886	0.298063394235154	0.646543246683764
Gm45062	17.0583415368826	2.33373570435769	5.10405671301977	0.457231538670923	0.647504631590016	0.87953144905953
Gm45140	29.0586650489839	3.24922099299166	3.1527595593584	1.03059587381059	0.302730371844839	0.650766658484846
Gm45713	13.494820506945	-0.960984020620659	2.64948237994301	-0.362706326298094	0.716824273398561	0.904069332284402
