gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Cd248	305.191562142095	-0.653237450586672	0.504191710530723	-1.29561322993403	0.195108768816199	0.738742096178705
Cd24a	8777.88970505601	-0.260660665946656	0.29648560137059	-0.87916804304046	0.379310168856173	0.868075119140098
Cd27	21.1286613696784	0.29354665520914	0.592810956005053	0.495177513565789	0.620474821965092	0.946234360409185
Cd274	149.208690881267	0.181302613383364	0.420689580619698	0.430965304907946	0.666493597965421	0.955114946510963
Cd276	155.96581105728	0.824452934499885	0.470671337221452	1.75165315858607	0.0798334659116293	0.570203415329597
Cd28	162.816188726813	0.88284383485109	0.393203863153204	2.24525727639433	0.024751621043968	0.358737962103106
Cd2ap	630.836568413914	-0.127288090933264	0.243096737363601	-0.523610856787761	0.600549228714258	0.943012005472108
Cd2bp2	856.656140670562	0.112013325471974	0.160413415210317	0.698279039350383	0.485002705002153	0.908394719773499
Cd300a	62.0339224813022	0.342620850208419	0.524855539269241	0.652790767313709	0.513891176582071	0.919228436646467
Cd300c2	15.4353747839221	0.916582832805954	0.58601061868172	1.56410618440308	0.117792633858026	0.641576335159913
Cd300lb	27.5200152636822	-0.022822881707481	0.354443426666572	-0.0643907602466295	0.948659087015401	0.99361152831302
Cd300ld	51.1944840803042	0.329922401041026	0.439716228126665	0.750307539129506	0.453069503028776	0.898380992629591
Cd300ld3	51.4168882381806	-0.761993586934115	0.629658239022468	-1.21017012040865	0.226213620950628	0.771173411384663
Cd300ld4	16.6413060314231	0.314531934005448	1.11769646595947	0.281410869216128	0.778395282406541	0.971756313334186
Cd300ld5	27.8580340728301	0.948683203903131	1.02984371629059	0.92119142826856	0.356950492704839	0.857178656171965
Cd300lf	11.435693012244	1.65456745764149	0.780226466031135	2.12062462589607	0.033953404075626	0.402864218959689
Cd300lg	1256.30156215823	0.139240069242572	0.300134957309478	0.463924863970436	0.642701578179956	0.9514753430914
Cd302	287.18015559568	-0.191509541175146	0.3152257308997	-0.607531436689988	0.543498286534202	0.926254218156417
Cd320	249.257923997489	-0.145670726874941	0.16783343944216	-0.867948171467602	0.385422706266958	0.869643417675261
Cd33	74.3989767861897	-0.275563218810465	0.432104129439388	-0.637724104067186	0.523653291984348	0.921336841001833
Cd34	1654.74339957101	-0.385585938473037	0.26166660687907	-1.47357717162296	0.140595471549442	0.673762763258498
Cd36	14247.739982214	0.103449373786264	0.363437646888094	0.284641326158808	0.775918946632971	0.971756313334186
Cd37	59.0045123051541	0.718159798515777	0.618465910177709	1.16119544617976	0.245562426255374	0.786320828984112
Cd38	355.142569869716	-0.37116924386706	0.221086008167967	-1.67884547259575	0.0931821637571009	0.599404560301225
Cd3e	15.304985486334	1.39929904600736	0.961842235887845	1.45481139608692	0.145721482381349	0.680099114061756
Cd3g	9.10827414981915	3.75281014113054	1.68416148739501	2.22829590227433	NA	NA
Cd4	27.0935311870164	2.30079428168303	1.14025007268873	2.01779796975387	NA	NA
Cd40	17.6606067254964	0.413760145752369	0.626435191046445	0.660499524398034	0.508933323595191	0.91864884468127
Cd44	256.544450901228	-0.152210043862721	0.380687825069322	-0.399829030085226	0.689282447313759	0.961409603118629
Cd46	136.538194358986	0.466880398453544	0.26996144556599	1.72943361402848	0.0837315183045618	0.576385472907752
Cd47	1120.83781892775	-0.235382040264317	0.227366122651891	-1.03525554959082	0.300549582675399	0.818057656385164
Cd48	44.5686608289905	0.0793643092777166	0.505142357011478	0.157112758762206	0.875155982424644	0.985216141944741
Cd52	70.0734201146433	2.09275952590064	0.716413774647434	2.92116036843449	0.00348730269523854	0.129613096033479
Cd53	169.01428505332	0.101268869686936	0.512857677373399	0.19745998579096	0.843467591644317	0.982018270631365
Cd55	2613.34460742601	0.494715057238239	0.335519496537367	1.47447484376856	0.140353786058018	0.673762763258498
Cd59a	731.712810899669	-0.171011634313303	0.370726825407293	-0.461287456405194	0.644592383137122	0.9514753430914
Cd59b	82.176551586285	0.774693459291095	0.333540760148104	2.32263504750395	0.0201987662748451	0.32350755522142
Cd63	3007.86842920036	0.574672480818497	0.246077051740844	2.33533552500342	0.0195258997241651	0.321631296713327
Cd68	205.407584147305	-0.217061684920448	0.535207060925241	-0.405565809511559	0.685061654969129	0.961128461392648
Cd72	69.2782457431687	3.54750956729907	1.24205430458883	2.85616301492828	0.00428794915761192	0.144813366562377
Cd74	1968.44294390636	0.382640895775261	0.480671978831905	0.796054092242131	0.426000595752375	0.884337870390244
Cd79a	47.7672814400784	4.61440056258555	1.56379612311948	2.95076864200219	NA	NA
Cd79b	47.3481175952865	3.12602871350605	1.07312883940273	2.91300410419115	NA	NA
Cd80	18.6517495682092	-0.109542507717598	0.599763749350942	-0.182642761981103	0.855078329446865	0.984065624735818
Cd81	1941.53537881633	-0.141294338468372	0.156651494076943	-0.901966108277091	0.367074871713328	0.860865218381346
Cd82	410.916492846012	0.19535802076785	0.368082667201275	0.530744960780846	0.595595525077501	0.941065411740404
Cd83	35.7715636188929	0.587743629543956	0.72365644169778	0.81218599832407	0.416684912538222	0.879288788058381
Cd84	61.8002166388135	0.0101397295783691	0.600335622800892	0.0168901014586837	0.986524289533837	0.998417459074322
Cd86	42.5502353408619	-0.403244742245838	0.68407944094694	-0.589470634708221	0.555545605384667	0.928526738077873
Cd8a	9.19882628986982	4.81067478156204	1.71293120285243	2.80844599803609	0.00497812306971503	0.156561970542538
Cd9	767.811153181312	-0.322799770240878	0.375835477724064	-0.858885840675945	0.39040350198988	0.870075077350603
Cd93	1290.868939808	-0.442323592813177	0.168723413790402	-2.62158987230223	0.00875206830545724	0.21282966529141
Cd99l2	2386.40684168786	-0.0454826506142616	0.21630707707499	-0.210268897482691	0.833457808846017	0.980136983410942
Cda	10.5875474582891	-0.0240084340191807	0.646669327697305	-0.0371262915850226	0.970384308822236	0.996161300760385
Cdadc1	772.100219466276	0.0243529913214095	0.200762577567926	0.121302443993427	0.90345148428814	0.987427110899121
Cdan1	201.965944174116	-0.155035266101853	0.204009875612107	-0.759940006025138	0.447290446779939	0.895004457412832
Cdc123	1099.04290448207	0.190319067625121	0.145182238492239	1.31089773516128	0.189892316151332	0.735263853961122
Cdc14a	662.534202975608	-0.118113014924694	0.348543325547834	-0.338876134664308	0.734703043599863	0.96809936652307
Cdc14b	244.411785084158	-0.098551927588674	0.221869543913012	-0.444188624768224	0.656906215728836	0.953068305713003
Cdc16	861.159665410649	-0.115444208133942	0.140973066318681	-0.818909676497855	0.412837948671721	0.879041798382295
Cdc20	11.7971761242869	0.216031667007226	0.768329423111898	0.281170628780884	0.778579531136458	0.971756313334186
Cdc23	600.603619367585	-0.163139931596676	0.182587590198669	-0.893488606860777	0.371595570695598	0.861654475636245
Cdc25a	215.239384519663	-0.244028478994774	0.274571080717034	-0.888762495880852	0.374130735744356	0.863878044590422
Cdc25b	65.0181807079242	-0.214405091939675	0.311908872320103	-0.687396579471576	0.491832852535525	0.91072598178406
Cdc26	745.457691937485	0.108303138173219	0.145888065840824	0.742371471915921	0.457862299212499	0.899764080956175
Cdc27	861.923204651666	-0.131576207086662	0.21882161057831	-0.601294391074663	0.547643924730856	0.927306727838595
Cdc34	4721.18752016657	0.286600180679948	0.250521934553276	1.14401232447373	0.252618525868792	0.793943938444774
Cdc37	2073.22724612411	0.211890634579542	0.204606151960154	1.03560246136102	0.300387643222458	0.818057656385164
Cdc37l1	2151.33737294662	-0.377250838509901	0.158432098632112	-2.38115155809366	0.0172586096661876	0.304235210905356
Cdc40	361.686639269967	-0.0609390459356871	0.209853197016685	-0.290388932844526	0.77151870942916	0.971191600352811
Cdc42	5460.00646191801	-0.0924663717311722	0.206852531517925	-0.447015905740363	0.654863575596587	0.952557025434734
Cdc42bpa	1055.60225838427	-0.175943173138149	0.166663577967702	-1.05567860286934	0.29111507605306	0.813250349651871
Cdc42bpb	932.927931026286	-0.245014590930029	0.187824065261264	-1.30448987241977	0.192066610358892	0.736883506739161
Cdc42bpg	261.955201374137	0.668619303889913	0.306892445882998	2.17867631758138	0.0293557222724045	0.382869448450079
Cdc42ep1	356.523226481627	-0.348940145189747	0.246886643268841	-1.41336177838417	0.157549377841545	0.699045228521381
Cdc42ep2	387.532437144552	-0.251152819666176	0.399821440637045	-0.628162459887114	0.52989751964453	0.923632935740144
Cdc42ep3	868.006574782078	0.10036680842957	0.19016964580998	0.527775124163912	0.597655424642358	0.941679981509133
Cdc42ep4	329.561597191539	-0.174153097289081	0.351583771104341	-0.495338839850481	0.620360958820306	0.946164989326066
Cdc42ep5	26.2176446683131	-0.520800639405986	0.478935552197934	-1.08741277822439	0.276854426443773	0.806549800658721
Cdc42se1	573.127586758271	-0.0452737138109581	0.189774051940071	-0.238566407515266	0.811441815968313	0.977734510373562
Cdc42se2	1093.84445153796	-0.151525066209788	0.264697694740475	-0.572445734211446	0.567020039589544	0.931989940353974
Cdc45	62.7165915009082	-0.0307667709926243	0.287274758711583	-0.107098761933044	0.914710629353748	0.989295349919076
Cdc5l	1430.46551001589	-0.0276348062322973	0.174694641050792	-0.158189204122538	0.874307710506109	0.985216141944741
Cdc6	11.5831114427847	-0.0457347538627875	0.584907436038946	-0.0781914385847238	0.937675772187715	0.991408720624511
Cdc7	20.6134536294548	-0.170989395665274	0.495102789381927	-0.34536140642377	0.729822687462408	0.966672537186125
Cdc73	1410.59491660387	0.163846860180561	0.229895245628247	0.712702255902718	0.476030020242996	0.905842180694407
Cdca2	9.47963588469326	-0.237980991388165	0.70212098493976	-0.338945846218487	0.734650526207826	0.96809936652307
Cdca3	21.4380082183094	0.319417069482221	0.433687940798823	0.736513606751152	0.46141818996698	0.900856075600823
Cdca4	94.647335939448	0.0342958872169187	0.355566233977818	0.0964542859799737	0.923159779083032	0.989662809393915
Cdca7	15.2307429540037	-0.351122667337024	0.6476100804868	-0.54218221413893	0.587692986543876	0.937880157568951
Cdca7l	7.92693951948785	-0.214737882206241	1.06896117309729	-0.20088464166013	0.840788777097741	0.981741796350317
Cdca8	12.5952670123955	-0.462282953871882	0.519950858433965	-0.889089702177293	0.373954872848684	0.863760228756483
Cdh1	19.2831872272409	-0.501837711406657	0.931646600829556	-0.53865672987999	0.590123735647918	0.938147205703723
Cdh11	55.5447793357443	-1.1848797327795	0.535625219182143	-2.21214328665987	0.0269567660165638	0.37490223933388
Cdh13	2354.92406847696	-0.160272378902909	0.258670380148636	-0.61960081711255	0.535520628663364	0.92549084899395
Cdh15	452.181529347074	0.248408559693262	0.241776494016485	1.02743056434727	0.30421776554967	0.821894915430092
Cdh19	79.7708294255029	-0.0663587173197027	0.692905270950231	-0.0957688158854675	0.923704184807052	0.989966301357509
Cdh2	59.5770402850747	-1.08937051281197	0.449584105053728	-2.42306278306211	0.0153902666081336	0.28702224976193
Cdh22	20.8023725918984	0.802235347475514	1.28831833798203	0.622699626190298	0.533481928414479	0.925219065722466
Cdh23	148.964161775252	0.516277868865238	0.328632080640266	1.57099047621701	0.116184860991491	0.639209796948997
Cdh3	7.11598418763426	-1.42593579280434	1.26052657298925	-1.13122231879875	0.25796153032204	0.797335639177215
Cdh4	183.490375651253	-0.344973436860869	0.686735487315614	-0.502338153820095	0.615429675162559	0.945095110904993
Cdh5	2880.12362208134	-0.407924720333778	0.200056143290782	-2.03905120644488	0.0414449172357646	0.43779753031184
Cdh6	15.1444128723259	-1.21763146741001	0.486797353731607	-2.50131077762872	0.0123734544642899	0.257479493047885
Cdh9	8.19641964262039	1.06023201133134	0.971748684276196	1.09105577243055	0.275248342272277	0.804772688047765
Cdhr3	22.3965138088494	0.332530195103087	0.663014636434898	0.50154276667426	0.6159891874488	0.945095110904993
Cdin1	123.187788637775	-0.181602507498978	0.34926384716147	-0.51995793144608	0.603092896566763	0.943012005472108
Cdip1	2126.11119188752	0.00188325067442332	0.142170037168749	0.0132464667796914	0.989431157756022	0.998675033003737
Cdipt	764.827845272822	-0.0111711281848106	0.198358129750893	-0.056317974961953	0.95508849961083	0.994845533205057
Cdiptos	12.3742390151838	-0.204738827320185	0.590574514981862	-0.346677382999626	0.728833703430988	0.966672537186125
Cdk1	8.62755688362635	0.339337007957591	0.881449905020194	0.3849759425067	0.700255239556117	0.961706971972624
Cdk10	201.395428662877	0.10678446993675	0.21322480379953	0.500806979459795	0.616506973159061	0.945183192396975
