gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ppfia4	320.725759207365	-0.859044990319963	0.382363164039359	-2.24667298294335	0.024660934107499	0.526711832826877
Ppfibp1	3241.46060082229	-0.0373693650011005	0.227610479612474	-0.164181214611581	0.869588488998917	0.990252520009475
Ppfibp2	1140.02065019578	-0.0176985265723506	0.3153486144832	-0.0561236858495648	0.955243275094541	0.996779015932095
Pphln1	935.301542806196	0.110811881943618	0.133939735151581	0.827326422724449	0.408052071364632	0.919428106550858
Ppia	19895.3394166969	-0.249147641400333	0.261105140281258	-0.954204276223576	0.339980250512066	0.895096895695462
Ppib	4182.73798275769	-0.338468144260914	0.223022985036281	-1.51763794303915	0.129105696127005	0.773632275997094
Ppic	2305.60533637075	-0.686037778751482	0.367550223312402	-1.86651438426247	0.0619694334907185	0.682328040105309
Ppid	1557.01540826637	0.187995190365144	0.190601811542753	0.98632425811428	0.323974019589723	0.889701656495761
Ppie	629.061443382772	-0.0565697085292329	0.18577029520519	-0.304514284518682	0.760736111695162	0.976186651684134
Ppif	1080.69180000731	-0.676100529280302	0.331768279940499	-2.03786971256432	0.0415629642800772	0.626402570987602
Ppig	1785.33783960958	0.443715138246973	0.266436717529843	1.66536783053287	0.0958393933719475	0.741894555018599
Ppih	388.525743253141	-0.175863496126962	0.262716520407577	-0.669404024741681	0.503237784926556	0.942140485834888
Ppil1	504.573704747901	-0.138556395781821	0.385242761239982	-0.359659959179634	0.719101438862142	0.972252456024971
Ppil2	1459.97622285025	0.0076145015118914	0.153941676729695	0.0494635479725327	0.960549886127123	0.996779015932095
Ppil3	449.172721424305	-0.086219787607	0.122933983070237	-0.701350313832582	0.483084421508871	0.936871267338611
Ppil4	1009.25571044129	-0.0432347127524976	0.153549732730488	-0.281568140716881	0.778274672178336	0.976672828632734
Ppil6	18.2904898000848	0.381783337743929	0.525904223964653	0.725956020786	0.467865731885828	0.933747143835888
Ppip5k1	1379.70932919347	0.424085701181466	0.270022413465778	1.57055740572889	0.116285490322598	0.760255138149503
