gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Map7	1573.77845341545	-0.394077554075684	0.33965259359853	-1.1602371408401	0.245952269201968	0.523860429993699
Map7d1	4527.33172355962	0.374960787749701	0.203301033415556	1.84436242871066	0.065130338960375	0.271553509327008
Map7d2	23.0914504088935	0.398294411622999	0.340422198436004	1.17000129090546	0.242000449347107	0.520249140775392
Map7d3	32.9334445965943	-0.327868484507616	0.492434277970086	-0.665811660916775	0.505531490504952	0.749383686747103
Map9	229.598592991729	-0.336625479679148	0.228747119914812	-1.4716053247119	0.141127486847895	0.394414320785214
Mapk1	5164.98860064806	-0.16910430298357	0.0891083419067609	-1.89773818438361	0.0577305798300531	0.256749593347996
Mapk11	261.760617129545	0.348572748890618	0.148957725619798	2.34007835068804	0.0192796947686478	0.154916842731704
Mapk12	1116.47848467032	0.772161047694697	0.345294263200633	2.23624059240751	0.0253360155573342	0.17543779628365
Mapk13	1374.40299710865	-0.823789889712141	0.282622011114819	-2.91481150552518	0.0035590342905504	0.0658561773207936
Mapk14	3079.4756291125	-0.00529970688289023	0.0777032010276563	-0.0682044859516656	0.945622856016446	0.980519064747047
Mapk15	13.4942132395369	-0.393543537713965	0.453247100972701	-0.868275907048036	0.385243308318147	0.662786024561551
Mapk1ip1	319.47576148438	0.851976778176929	0.312964883373399	2.72227595950576	0.00648339777160187	0.0921581417433564
Mapk1ip1l	1882.60702708625	-0.213292936585231	0.0951658361068361	-2.24127633729589	0.0250081807350831	0.174069509353532
Mapk3	2969.75923921229	-0.188403202766895	0.114549286213606	-1.64473484728285	0.1000245032279	0.331815533176566
Mapk4	22.6123839093302	-0.198722101779685	0.48455881419473	-0.410109352999665	0.681725731993021	0.854388447692562
Mapk6	2278.95471254801	-0.374331557235607	0.224186018661875	-1.66973640671226	0.094971527265836	0.323719073891258
Mapk7	454.635414271995	-0.347053847269645	0.134221796963053	-2.58567427289903	0.00971887272924019	0.111452066055185
Mapk8	786.851382760791	0.167735914882255	0.15496040510982	1.08244370401188	0.279055417486608	0.558182821408786
Mapk8ip1	510.497622273848	0.121779691279707	0.214710834742938	0.567180000140691	0.570591894615161	0.791997739389132
Mapk8ip3	1391.9584865539	0.264320917328896	0.242399515564333	1.09043500649549	0.275521568463881	0.554331666286698
Mapk9	1245.01680812423	0.111552061084076	0.14258348067677	0.782363150026893	0.434001183760088	0.697460140699631
Mapkap1	1299.94664624599	-0.177094847827871	0.106703235023617	-1.65969520782265	0.0969757839231401	0.326770417592533
Mapkapk2	4093.1679598137	0.317534297142289	0.119405994313217	2.65928271833118	0.00783072216230444	0.100836324710107
Mapkapk3	1908.21025130463	-0.202373075501466	0.151432207807412	-1.33639387836727	0.181420566154137	0.44850472499894
Mapkapk5	1192.98920168515	0.48518641042144	0.161996443463379	2.99504359508438	0.00274405619445984	0.058574113842648
Mapkbp1	1341.08172490542	0.407480522291498	0.218114830482544	1.86819264600217	0.0617352234735788	0.264691690801288
Mapre1	4219.88279797107	-0.512951154275241	0.159888895321576	-3.20817248279544	0.00133581359100887	0.0390083088468397
Mapre2	1799.54747773871	-0.00133304969314284	0.283369163486526	-0.00470428636885265	0.996246536380921	0.998464534731642
Mapre3	926.81363811181	0.247455610302743	0.269331152717257	0.918778269079484	0.358211561113554	0.638885428657406
Mapt	604.97507456765	1.13968688574141	0.407690355925294	2.79547178189874	0.00518240257497938	0.0810168338032059
Marchf1	361.12656168937	-0.512939260145858	0.362170348803934	-1.41629280762447	0.156689792778229	0.415091442843317
Marchf2	1623.83843197685	0.259788926823404	0.208390874538586	1.24664252884692	0.212528600362505	0.485252580419406
Marchf3	295.4602973244	-1.32037354104289	0.442115424568122	-2.98649055805436	0.00282199552553114	0.0588311932984525
Marchf4	8.71955838042565	-0.0297783710408266	0.922370167390408	-0.0322846207451357	0.974245073679723	0.990207930438141
Marchf5	1786.86949454779	0.270470029494579	0.151967416977045	1.77978960802785	0.0751103989592382	0.290332020702858
Marchf6	3257.8200841169	0.455065244133091	0.177832432074926	2.55895529754302	0.0104987240717198	0.116047193802018
Marchf7	2848.69326218789	-0.0548483317332373	0.169123647462632	-0.324309063552783	0.745704058477568	0.88792832761595
Marchf8	2113.92932179038	-0.190912958459454	0.0877531633699968	-2.17556782146418	0.0295875916591333	0.188592014570423
Marchf9	275.986924978613	-0.366436856912752	0.302184665008873	-1.21262558741024	0.225273001515863	0.500951292440166
Marcks	6216.98194897544	-0.615741895066306	0.207415036521705	-2.96864636909712	0.00299114608635485	0.0599683054764665
Marcksl1	1001.02858721769	-0.938511830711143	0.424837664543484	-2.2091069343384	0.0271672039234782	0.181833836187009
Marco	13.8546788202399	-0.686769211957938	1.12450895290023	-0.610728096194062	0.5413796024034	0.773014904159094
Marf1	2032.33479482832	-0.123646396487546	0.160993737605793	-0.768019913857177	0.442475354111796	0.704002030528955
Mark1	457.08553289127	-0.483373148541567	0.274108667643088	-1.76343620469149	0.0778269480641604	0.294951200043744
Mark2	2482.51157551623	-0.121741319113982	0.165027548970117	-0.737703007005375	0.46069494443697	0.718051443793665
Mark3	1929.28982815222	0.0926402755600157	0.155257396679851	0.596688322367305	0.550715490567343	0.778177296375249
Mark4	1501.07857599973	0.0478302250446719	0.199326835809595	0.239958783524569	0.810362209143823	0.920292118813913
Mars1	1284.06279375477	0.10719545261705	0.17272825913139	0.620601707885617	0.534861715675385	0.767950697777416
Mars2	397.078721731016	0.128998212684723	0.154865894178754	0.832967215724252	0.404863219219521	0.677378228898082
Marveld1	2728.57068287844	-0.140917458164886	0.242864281741421	-0.580231301014948	0.561758648134324	0.785692019775171
Marveld2	364.497481851067	-0.445327884937634	0.282163522353958	-1.57826171583936	0.11450549720298	0.357225451063867
Marveld3	166.707409034541	-0.0680080207112264	0.304656983802161	-0.223228169144449	0.823357929219934	0.926521757246698
Maskbp3	540.622907684473	0.139676804763599	0.214760324753119	0.650384585347255	0.515443831791256	0.755600996636619
Masp1	850.336367117545	0.293117942996127	0.406887717819726	0.720390245659847	0.471284754080778	0.723927902748051
Masp2	10.6324921502313	-0.793316561994857	0.931860726165861	-0.851325246057913	0.394588704541805	0.669140109731108
Mast1	21.7239529893436	0.219386703748796	0.638974948595199	0.343341635272435	0.731341461911514	0.88045974504206
Mast2	1982.90813325784	0.55437468416724	0.172252586916984	3.21838234240521	0.00128915848172062	0.0380805137800446
Mast3	720.758756109845	-0.00499167124855142	0.18045080949098	-0.0276622269671832	0.977931550679839	0.992072055432841
Mast4	1636.00270399389	0.014657917380084	0.274302830028334	0.0534369892522433	0.957383734139527	0.985080339506666
Mastl	124.608483331708	-0.78856518443327	0.40077487806769	-1.96760133328537	0.0491139262176692	0.239525506352743
Mat2a	5623.16163749973	-0.340996165781796	0.183564392278826	-1.85763786510315	0.0632204575885301	0.267796278643592
