gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Brinp3	7.85473374514987	0.519454391106333	1.26609387565638	0.410281102447505	0.681599752983735	0.897272279727589
Brip1	72.6412805727012	-1.02561130387372	0.524064833555309	-1.95703134079017	0.05034378371188	0.291220000989108
Brix1	985.398686418634	-0.328641051268616	0.197477895454579	-1.66419158211156	0.0960741497677656	0.400201362526033
Brk1	2214.70002374551	0.0932637833721957	0.153887340845851	0.606052342314614	0.544479996252507	0.834997970232482
Brme1	19.1258159998951	0.895845224982262	0.461170100616604	1.94254836509236	0.0520707508449259	0.295503882208472
Brms1	637.63954077181	0.156467256648002	0.124259189458227	1.25920068632511	0.207957853737124	0.568944054358434
Brms1l	588.629560073031	-0.162044819536865	0.138829812114134	-1.1672191805867	0.243121866915344	0.61273878609011
Brox	1883.75260922707	-0.220627623684424	0.0855103325466392	-2.5801282384686	0.00987636319188586	0.119686439974008
Brpf1	948.845539928087	0.0363814581365222	0.124134810765872	0.293080223928004	0.769460832417993	0.93058353743185
Brpf3	974.516479511162	0.287184498033258	0.246208279234529	1.16642908567545	0.243441004547018	0.61308777533704
Brs3	65.8460307703517	-0.400725195132674	0.80472623578354	-0.497964621151563	0.618508978610166	0.869832343485526
Brsk1	79.0675600104585	-0.151554821190535	0.261302866862472	-0.579996779255777	0.56191678973987	0.843094868945453
Brsk2	13.5148718267497	0.959990239876419	0.760754417475793	1.261892429178	0.206987496609512	0.568183311950835
Brwd1	2234.5321237835	-0.164868649232031	0.200487236631302	-0.822339875606273	0.410883487999663	0.75099647730362
Brwd3	621.084936399348	-0.880955922371018	0.319726073597344	-2.75534588861987	0.0058630117658666	0.0870676809234222
Bscl2	2104.57486887343	0.319224107068679	0.301680531019797	1.05815282805814	0.28998577313647	0.654980190506007
Bsdc1	1612.87402150354	0.265275519267288	0.154655689613228	1.71526517990192	0.0862966194589038	0.379465393072953
Bsg	7750.4524590476	0.0546830255890496	0.157738672061557	0.346668479418348	0.728840393145326	0.915192297631621
Bsn	123.258529211865	0.500027714000309	0.315546825221352	1.58463870980019	0.113048444610266	0.434775279936773
Bspry	343.472349648677	-0.220033820665793	0.553863422729676	-0.397270900434933	0.691167703589028	0.901060986963967
Bst1	262.532128961132	-0.975229127820168	0.682854902432283	-1.42816449636148	0.153244517004377	0.50192966168931
Bst2	1134.66713480791	-0.599081297293513	0.493630523379624	-1.21362287970347	0.224891765989477	0.590596253776953
Btaf1	1442.15282046786	-0.212509041434612	0.219419897862693	-0.968503966616527	0.332792738953167	0.695295730608869
Btbd1	3334.03446799123	0.0237060377687873	0.245695179879568	0.096485563047705	0.92313493944729	0.980482772324912
Btbd10	590.058799491543	-0.213803607313144	0.124516690175847	-1.71706786464692	0.0859667729234138	0.378944648726922
Btbd17	8.4048054722099	-0.281774927676328	0.947266617939962	-0.297461055145286	0.766114536546281	0.930180384443893
Btbd19	289.001339401314	-0.119917437473815	0.231978679879408	-0.51693301098253	0.605202922658914	0.863277275815453
Btbd2	898.589841464749	0.382715141884126	0.171873678237325	2.22672340412514	0.0259657652627376	0.205782369951411
Btbd3	2220.66679984658	-0.347878087042135	0.150925195041739	-2.30497026653455	0.0211682387121256	0.184738836222685
Btbd6	445.708380332517	0.228449635972409	0.202960895540719	1.12558448938543	0.260341436399748	0.630858185784879
Btbd7	2369.32031545257	-0.326956229194493	0.128884669920493	-2.53681240287294	0.0111866882150123	0.12879987362414
Btbd8	277.574770038124	-0.28443572813051	0.318351825323153	-0.89346347501474	0.371609023596159	0.723887128870947
Btbd9	710.62323748731	-0.0152603700192255	0.139182432882586	-0.109642931964691	0.912692561107384	0.976119316867937
Btc	763.793368126263	0.663674252349408	0.502478703793632	1.32080075700478	0.186567807250097	0.54334066151884
Btd	653.955706632768	0.0891547153062152	0.184386964796041	0.483519620841057	0.628726831644791	0.875325329831912
Btf3	6709.07242670503	0.0202911830584378	0.183594884690057	0.110521505502145	0.911995795420664	0.975985888047859
Btf3l4	1713.11000246219	-0.0787346558176317	0.113470850599286	-0.693875611241139	0.487760219591178	0.800245255480923
Btf3l4b	17.2094225282872	1.11466590302098	0.96489526729007	1.15521957751077	0.248000519572301	0.617941582140237
Btg1	6511.59179274475	-0.00242978314967301	0.203797492432841	-0.0119225370276512	0.990487417144581	0.99824111951079
Btg2	2094.50191017719	-0.0018069432221065	0.18347982636335	-0.00984818471829247	0.992142412475181	0.99864922169389
Btg3	655.398696685768	-0.916249161658239	0.463421562889262	-1.97713968237853	0.048025843347362	0.284682872018723
Btk	260.571361877765	-0.674762765550229	0.456227509016933	-1.47900499688015	0.139138979321836	0.477529636456393
Btla	59.500464099457	0.10968530980788	0.527930235286541	0.207764781171033	0.835412633074001	0.955370576862926
Btnl1	7.0057399756321	0.106082966936091	0.86751710595366	0.122283429580878	0.902674554785628	0.973669833171091
Btnl2	22.2127400198133	-0.221069055523838	0.82080613932303	-0.269331630129091	0.787674493830653	0.938533980793476
Btnl9	643.943748427208	2.17684753043403	0.438536094067954	4.96389592528434	6.90929776984031e-07	9.61009291594396e-05
Btrc	520.478345165285	0.114352773770515	0.163633368489225	0.698835297630906	0.484654966661727	0.798130745959518
Bub1	95.3502217771416	-2.8049038166881	0.701821050280187	-3.99660827438604	6.42564988872308e-05	0.00384995284486647
Bub1b	287.437655448485	-1.78088752261421	0.597585908623272	-2.98013640702649	0.00288120051699949	0.0555486901656164
Bub3	1495.39763958933	-0.0999950690945536	0.159577112367192	-0.626625382620421	0.530904825962218	0.825641482444405
Bud13	295.06831907158	-0.176317844570604	0.19419364033836	-0.907948603586557	0.363905376849985	0.716586772919867
Bud23	495.416365950604	0.0375099133816432	0.161389235090711	0.232418930299534	0.816212647191367	0.948273109601496
Bud31	1154.02840921902	-0.0829854656577935	0.219409116679291	-0.378222504669634	0.705265308741288	0.90633748387822
Bves	382.624558567737	-0.261077889825273	0.503215088488756	-0.518819677306053	0.603886494660778	0.862663348356313
Bysl	569.128516089854	-0.177378276630943	0.242295139810651	-0.732075256522112	0.464122635331193	0.785966128186686
Bzw1	6152.10623663313	-0.328677278987403	0.21603703387462	-1.52139322176657	0.12816118883853	0.4588160311826
Bzw2	1613.20418087141	-0.0841519311028109	0.272651592665832	-0.308642727078984	0.757593315078962	0.927087178901517
C030006K11Rik	484.881398411568	0.47589793066918	0.203616775539766	2.33722358782879	0.0194275612988715	0.174735883322067
C130050O18Rik	16.6116378643029	-0.84614815361259	0.676889949803547	-1.25005276538404	0.211280272871095	0.573400715033582
