gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Etfa	6208.80945500193	0.299331227836525	0.185846690473638	1.6106352342012	0.107259249515056	0.321264078251026
Etfb	8163.17058364598	1.3911049303429	0.43869389281904	3.17101503602816	0.00151907280027	0.041817740818824
Etfbkmt	1293.3274852482	0.127932241652259	0.486297021819633	0.263074285697989	0.792493323093133	0.900164949018871
Etfdh	4129.12174252862	0.0311742702563603	0.359182601050163	0.0867922615550261	0.930836638797195	0.968001159022208
Etfrf1	877.643141104798	0.411755073622082	0.312684052852517	1.31684065709707	0.187892041484309	0.43045070389081
Ethe1	753.005963809039	0.678798639101052	0.507623528250032	1.33720878037534	0.181154496630273	0.42199822999319
Etl4	174.181410445575	-0.507494464093943	0.427292307120809	-1.18769857457429	0.234952185573193	0.483677430300677
Etnk1	1953.95224910215	-0.0109576933854626	0.328805863398402	-0.0333257237939992	0.973414840528397	0.989078641149619
Etnk2	5173.76092235024	0.277643167055116	0.277024597349214	1.00223290535144	0.316231118844254	0.566086890404856
Etnppl	1800.81941646693	-1.4004452900886	0.733131891090661	-1.91022284954101	0.056104526359517	0.229036892834878
Ets1	420.723228295531	-0.932792492036928	0.384176914827883	-2.42802848384274	0.015181150933666	0.123189047042921
Ets2	982.964686351367	-1.11258671971481	0.492814259255524	-2.25761876573042	0.0239694376808573	0.151717876867653
Etv1	18.4208268345988	-0.790967773465205	0.566339855579587	-1.39663095519869	0.162524576643275	0.39809731250145
Etv3	382.340436482894	-0.689348438630903	0.285508518562646	-2.41445839199942	0.0157586227181668	0.12500033360814
Etv5	152.516713814235	-0.9527037853945	0.489604031240151	-1.94586589285495	0.0516708509005683	0.22163453812151
Etv6	499.134594419952	-0.282199942649188	0.242622323483731	-1.16312439266583	0.244779036665087	0.494908846607027
Eva1a	1663.17845859142	0.711211391769306	0.235481800686173	3.02023931232434	0.00252575031312681	0.0531587394387943
Eva1b	75.0473717455567	0.220049210056138	0.508799844823713	0.432486786886461	0.665387653460721	0.824346858413654
Eva1c	12.3846081021665	-1.82266406493928	0.753686013866473	-2.41833340596153	0.0155917833221012	0.124528027997021
Evc	42.075617623126	-0.37684366608338	0.535681442907283	-0.703484638254688	0.481753776807644	0.70491912929942
Evc2	25.0500134031746	-0.680067554045716	0.63654959787284	-1.06836538161096	0.285355726426685	0.536200983550382
Evi2	14.3834314434027	-0.960883199265045	0.677699992584755	-1.4178592441771	0.156231863331516	0.389424473627611
Evi2a	59.8330944002171	-1.6517478131894	0.513923152188477	-3.21399766902044	0.00130900735955504	0.038809261084415
Evi2b	61.1059636864	-1.49174051303007	0.469372086075507	-3.17816196847739	0.00148211929884816	0.041817740818824
Evi5	2005.0619922976	-0.359792533385549	0.363916127397783	-0.988668834102737	0.32282519594895	0.571580766189473
Evi5l	95.4576887123812	-0.109086229102658	0.281261734389464	-0.38784596610503	0.6981300268492	0.844111773392367
Evl	115.615514944658	-0.576003617196907	0.528029264711992	-1.09085548035123	0.275336479345786	0.526999317943392
Evpl	13.9183832931111	0.24191329245696	0.584508526355265	0.413874702505067	0.678965871510941	0.833570551170751
Ewsr1	2149.9448873624	0.262608374835692	0.253326539618064	1.03663980580804	0.299903754746204	0.54967009696297
Exd1	75.8135602104658	1.16713536164859	0.589145277899694	1.98106546115321	0.0475839329900028	0.212140996568465
Exd2	222.918408814961	0.169850791774746	0.203039229504196	0.836541747077679	0.402850201314251	0.641648622854884
Exo5	59.6011154908339	-0.49240597550115	0.416994896012926	-1.18084413072981	0.23766464916201	0.486895287142942
Exoc1	199.952633064964	-0.23703024283254	0.209015558832495	-1.13403157236967	0.25678130466336	0.507691151661043
Exoc2	260.382720645576	-0.681941152680373	0.213484073794954	-3.19434204415342	0.00140149956783953	0.0406342060132546
Exoc3	578.80830385884	-0.194138386170356	0.185259820181459	-1.04792494119988	0.294673190073803	0.545203312002829
Exoc3l	54.9430957993639	0.570986812366355	0.35006446765905	1.63109045652264	0.102871234108995	0.314723933676305
Exoc3l2	136.683631821023	0.360978221332675	0.421420540465233	0.85657481463568	0.391679909539579	0.632913869573428
Exoc3l4	21.1641388901851	-0.636640601365356	0.578417520272038	-1.10065926264809	0.271044982435085	0.522020174657545
Exoc4	382.747729104439	-0.478313812337522	0.359304566189313	-1.33122107912624	0.183116277459527	0.424360094726113
Exoc5	517.38885429267	-0.56701468025519	0.420257852869335	-1.34920662727386	0.177270606696867	0.417442273260787
Exoc6	469.041936495025	-0.570922623696334	0.222799718234426	-2.56249257503827	0.0103923809730634	0.104352852981816
Exoc6b	142.621226719622	-0.350734070371994	0.213566562266577	-1.64227052516865	0.100533952652138	0.310904858519702
Exoc7	638.152959490487	0.499918182580691	0.30736169707735	1.62648172278565	0.103847218377676	0.316104643357123
Exoc8	166.018187911731	-0.517985392064879	0.265813547453672	-1.94867942972379	0.0513337198251534	0.220847980879725
Exog	42.7359040355621	0.466923490325208	0.415495441286575	1.12377524258602	0.261108386842693	0.512922158658679
Exosc1	214.826339634064	0.0167837974865009	0.338112620609658	0.049639665790167	0.960409536849666	0.983279373127551
Exosc10	480.555791042392	0.164990598996468	0.254857780005979	0.647383018845245	0.517384083391345	0.729535496228813
Exosc2	275.670227527598	0.1725751019284	0.218657153722354	0.789249740932474	0.429966055127334	0.664063861627527
Exosc3	252.246985979564	0.0363634317126234	0.222831415495868	0.163188083833259	0.87037034816575	0.938080104448462
Exosc4	441.078133313904	0.876104086074531	0.447977136189413	1.95568928701776	0.0505017674976754	0.218979932094575
Exosc5	505.87430763549	1.16111217755612	0.378593030176054	3.06691377021962	0.0021628123952539	0.0494540268714981
Exosc7	446.751957925418	0.734635182083385	0.30165405438	2.43535656629348	0.0148771214963161	0.122122571082885
Exosc8	204.760175263008	0.0458665486894263	0.210722358503645	0.217663417470875	0.827691368885628	0.918460496700223
Exosc9	268.995450974805	-0.583499734680919	0.32181517013051	-1.81315173689383	0.0698084213522647	0.257290098210556
Exph5	156.847752280081	-1.50626704198587	0.55996992357125	-2.68990704425612	0.0071471924472338	0.087299113486386
Ext1	805.08639119242	-0.501800426770602	0.212763194772671	-2.35849262983081	0.0183493241513498	0.134636884583145
Ext2	661.032472419261	0.0812433482781546	0.256457212218588	0.316791045084386	0.751402159511268	0.876068882647226
Extl1	149.941751134344	-0.096181007257592	0.557577246678868	-0.172498084938869	0.863045966792653	0.934430349851663
Extl2	195.139760244116	-0.128626167673927	0.25897532930848	-0.496673439965833	0.619419355075611	0.794866029268498
Extl3	718.847029253451	-0.12375648817828	0.208543951551425	-0.593431203626935	0.552892611397304	0.753404485140366
Eya3	415.997924212984	-0.0912356916216693	0.151480460005386	-0.60229346820326	0.546978807950083	0.749093792981789
Eya4	8.9161081117419	-0.223598312428721	0.802953914630952	-0.278469670991628	0.780651843682936	0.894255933290117
Ezh1	354.053245580767	-0.607987309700147	0.342561659505076	-1.77482591186226	0.0759266364569057	0.267782073905746
Ezh2	80.306923793891	-0.280932368068309	0.354754415826316	-0.791906613520072	0.428415130445383	0.662793025976215
Ezr	166.118971866291	-0.43936353759497	0.360587558092935	-1.2184656062973	0.223047087092698	0.469923073768929
F10	10707.3941236391	0.214366579636724	0.308488627431029	0.694892973598036	0.487122376391484	0.708433760549857
F11	1372.63508166364	-0.463654813650274	0.46351248328651	-1.00030706910579	0.317161927210671	0.566514529866178
F11r	1859.66443770783	-0.306025801186496	0.249441831098429	-1.22684234572404	0.219881851560396	0.465569601546709
F12	9645.30809997214	0.411619854041247	0.336472015460043	1.22334053094566	0.22120110464222	0.467031713260703
F13a1	27.0886292491186	-1.6232361828432	0.732374965062961	-2.21640042365956	0.0266640907123221	0.159984544273932
F13b	3529.52814317455	-0.365111238644771	0.34934677096894	-1.04512555714228	0.29596494350371	0.546492839586353
F2	37638.7304417129	0.342729419234178	0.237432383064285	1.44348220243144	0.148884682499545	0.379846818171917
F2r	782.565224488455	-1.25990725681886	0.459519437832434	-2.74179317149647	0.00611048041683694	0.0801748749198166
F2rl1	12.782670855747	-0.509176505776939	0.90749677870003	-0.56107803104968	0.574744343850888	0.766086583762371
F3	61.1710932463963	-0.196783146105172	0.414576939322306	-0.474660135285977	0.635029236421251	0.80437112501896
F5	12100.6226898884	-0.206051976250753	0.265934850929035	-0.774821259909774	0.438445284909934	0.671628221601011
F7	2178.16130669314	0.279751872174131	0.305788239518685	0.914854909444731	0.360267804156889	0.604593220349492
F8	231.854449807411	-1.30951720707215	0.616287023119002	-2.12484955539829	0.033599168297711	0.178950314850826
F830016B08Rik	269.078616292202	0.675068978116332	1.03820863301956	0.650224778186386	0.515547037936782	0.728422470482542
F8a	139.64082389116	0.772638561011248	0.496676824406666	1.55561629422562	0.119799361734208	0.339182486952665
F9	5854.26272799806	-0.0805274132961333	0.349839548593874	-0.230183847480369	0.817948912734239	0.913523131320749
Faah	3159.78881231673	0.933329485425548	0.28243797952872	3.30454667245148	0.000951301349964587	0.0337047469409603
Faap100	113.960292284235	-0.0724457574052023	0.426886186981403	-0.16970742932087	0.865240231077013	0.935521261456711
Faap20	232.000755914312	0.224003819916191	0.376005104044345	0.595746753187084	0.551344419818128	0.752427016821622
Faap24	53.1961483835515	0.14819059080888	0.397812132337613	0.372514005387634	0.709510186334369	0.850819735098868
Fabp1	63941.9462488593	1.83585322567207	0.752148759191686	2.44081134647488	0.0146543078648619	0.1216975351284
Fabp2	1469.15156638462	1.94722032014602	0.651592643018699	2.98840132866592	0.00280441036979804	0.05550900539886
Fabp4	242.601015107746	-0.888486744763707	0.520796354107638	-1.70601567725275	0.088005160746849	0.290103053360853
Fabp5	1297.82286845325	-1.86290729536104	1.03908462598386	-1.79283500956156	0.0729993097034356	0.263979331950695
Fabp7	70.8609581367421	-1.21680107021127	0.399453382048664	-3.04616539725037	0.00231780296552802	0.051422338089941
Fadd	245.386402927041	0.411684921356727	0.407012442136572	1.01147994197825	0.311786776504486	0.560959934604098
Fads1	8209.99058556882	0.0491439611112712	0.41197640097701	0.119288291743715	0.905046959100805	0.95569116906496
Fads2	9467.67345320185	0.123758513620336	0.437042834995051	0.283172503266728	0.777044605273878	0.892184967712835
Fads3	118.212607349984	0.0736899751606176	0.450329461126724	0.163635696799062	0.870017941482199	0.937854205796717
Fads6	3093.1542422787	-0.526980563262565	0.335188764271361	-1.57219041756404	0.115906397091969	0.33380559940313
Faf1	749.18791389143	-0.485911556434411	0.240228948763411	-2.02270192221072	0.0431038886063272	0.201718821919155
Faf2	1199.62315069981	0.0775163758246729	0.154840202659146	0.50062176678567	0.616637340473148	0.793078224615583
Fah	13865.4310723942	0.679899102746448	0.31088307425846	2.18699298560461	0.0287430360610738	0.166168317346825
Fahd1	974.945146043295	1.16717079808205	0.37276155127197	3.13114588695998	0.0017412563824218	0.0453763121562061
Fahd2a	314.709389943071	1.68129488950454	0.386466970003062	4.35042324442687	1.35875011682694e-05	0.00482319568497433
Faim	148.77298395372	-0.0470456144402086	0.28108279025981	-0.167372802855427	0.86707672347651	0.936315564171443
Fam107a	22.4659892965686	-2.37968361337521	1.18872940518207	-2.00187158069901	0.0452985448814817	0.20686755510201
Fam107b	1221.64973528766	0.196882304342456	0.302235981139674	0.651419144736013	0.514775955538233	0.72793576658475
Fam110a	47.8758709958816	-0.556595951280835	0.569043170773908	-0.978126054168889	0.328011983245226	0.576881248008548
Fam110c	42.6431314691952	-0.481963112136917	0.51230192260875	-0.940779432727206	0.346817902902657	0.593949270664788
Fam111a	64.3861512351373	-1.27079175901306	0.436803798894853	-2.90929649015935	0.00362243142113868	0.0613105854191179
Fam114a1	620.061522706739	-0.149412171327503	0.407462085983626	-0.366689752168764	0.713850451485983	0.853501304489477
Fam114a2	753.047253809189	0.00901564493709735	0.147623912189186	0.0610717112383759	0.95130209824597	0.978429254602574
Fam117a	43.7765745049573	0.564588870510765	0.606325591318945	0.931164507311345	0.351768474417666	0.598772309875794
Fam117b	245.474982637986	-1.12684528163061	0.40509020174768	-2.78171448425328	0.00540725874485029	0.0757131517642471
Fam118a	66.8159304380627	-0.704590885782259	0.490300838338185	-1.43705829296638	0.15070143067239	0.382771725092085
Fam118b	135.70434865397	0.0913885636394582	0.243142910727613	0.375863574907346	0.707018321259888	0.849672366159595
Fam120a	3190.26798239775	-0.255858268073277	0.205659133286064	-1.24408901265468	0.213466804384507	0.459317334335865
Fam120b	526.011707517848	0.328313327763763	0.22171807878506	1.48076931553263	0.138668055819029	0.365138460473161
Fam120c	61.8282380836173	-0.0681859100627735	0.507730910477036	-0.134295369172442	0.893169014938254	0.949638293709951
Fam124a	274.555416242317	-0.824272844319632	0.405269844094498	-2.03388644956133	0.0419630454927909	0.199400376086221
Fam131a	8.5423222742537	-0.0243337460144911	0.793415898187327	-0.030669597206314	0.97553303766594	0.989546718929908
Fam131c	51.3472329954498	1.54260415070257	0.502091324725418	3.07235770613282	0.0021237506011182	0.0488535832879741
Fam133b	193.83787316197	-0.0444551444660153	0.293763852702346	-0.151329525593672	0.879715779422824	0.942199057892797
Fam135a	545.711589772682	-0.801542003767517	0.503792292629902	-1.59101680492828	0.111605793866385	0.327852940425206
Fam136a	1095.33473367958	0.250805532171538	0.252397028017149	0.993694474700776	0.320371633520483	0.570080075146731
Fam13a	408.252068211415	-0.925649644357218	0.577548703298954	-1.60272136197331	0.108996185087198	0.323872779329661
Fam13b	331.659621145906	-0.767864946394487	0.424446922536831	-1.80909533235656	0.070436194116178	0.258554771806004
Fam149a	480.891012426502	0.0564995660439621	0.385518445840209	0.146554767102844	0.883483458685934	0.944616716572864
Fam149b	489.641361637439	0.0828640771041712	0.166407468642259	0.497958882376315	0.618513023569554	0.7945317372541
Fam151b	72.7866987216389	0.804727763440894	0.328194810980645	2.45198198300689	0.014207177533812	0.120057484118844
Fam161a	34.8573260360621	0.360560821030483	0.415377924276221	0.868030773803747	0.385377486073376	0.627205440159568
Fam161b	13.1564806753883	0.374950261784225	0.758270226695436	0.494481055148729	0.620966482599234	0.796151286846772
Fam162a	834.914823582212	1.07979302684775	0.351065674971351	3.07575791035644	0.00209968248966293	0.04846613324997
Fam167a	35.9272078440261	-1.6115308800515	0.692239825659975	-2.3279950391688	0.0199123670878092	0.138631002450172
Fam167b	88.1493691172098	0.82043765504657	0.394307554292028	2.08070488661992	0.0374609265304741	0.188006040906094
Fam168a	644.174598684821	-0.029115303118502	0.210050424936372	-0.138611017460791	0.889757536685126	0.948070871716434
Fam168b	1279.56329824366	-0.474988574342409	0.270408434915352	-1.75655975558269	0.0789928776957518	0.273961567376817
Fam169a	28.0833446345038	0.180328482451186	0.865680437929889	0.208308371715558	NA	NA
Fam169b	500.110462815719	0.512652877551075	0.251785118414955	2.03607298468767	0.0417430270256546	0.198642361215561
Fam171a1	76.7665222159919	-0.254082055381362	0.493322522813484	-0.515042479577658	0.606523335990529	0.786809553876041
Fam171a2	23.7767867599327	0.570177139694159	0.775978687225949	0.734784536070815	0.462470726395344	0.690575961107843
Fam171b	30.7878082890916	-0.796131774803084	0.746106728766465	-1.06704811001949	0.285950111695743	0.536911162832423
Fam174a	294.312569695893	0.316722828329408	0.2662614540535	1.18951813530534	0.234235838930273	0.482947952374217
Fam174b	92.5586550693811	-0.124200081693013	0.46473732897147	-0.267247913929973	0.789278287253417	0.898661607540058
Fam174c	73.025312267432	1.3159583362853	0.472202192185543	2.78685350907525	0.00532225324083249	0.0750300012751365
Fam177a	87.8080811893588	-0.679318187152131	0.705059502177382	-0.963490577822501	0.335301390320291	0.58321393993732
Fam180a	35.2019331405763	-0.137504636921995	0.444534025147324	-0.309323086970505	0.757075770677236	0.879871973460298
Fam184a	17.2328770307463	-0.575376151909273	0.632740620812335	-0.909339677244974	0.363170852835248	0.607706202208963
Fam185a	136.054097501368	0.198925324576223	0.294636670544039	0.675154671714532	0.499577501817317	0.717243995455716
Fam187b	140.966504737867	0.587303938160673	0.557001549507948	1.05440270081743	0.29169858627252	0.542428037958838
Fam193a	343.058470632999	-0.406006379573455	0.340846538800634	-1.1911706100995	0.233586614705057	0.482641417565894
Fam193b	974.453096682504	1.48616106061901	0.529595920570168	2.80621697202462	0.00501269268209886	0.0725873271077028
Fam199x	232.507492836267	-0.0958003845487114	0.57899109137	-0.165460895645268	0.86858122630726	0.936967587988484
Fam204a	147.999487301978	-0.427861260297023	0.499750797695313	-0.85614922931625	0.391915241268836	0.633123122205735
Fam20a	659.002366176395	-0.537017949228915	0.457096238310219	-1.17484657326026	0.240056103496872	0.489808429909572
Fam20b	491.485285239339	-0.623514433366163	0.269754295578877	-2.31141614270919	0.0208098801493186	0.142093527986811
Fam20c	1078.83001317125	0.235675772610044	0.445661847445164	0.52882196212464	0.596928961046598	0.781128292437661
Fam210a	1532.02551745759	-0.219559827124556	0.323906002510265	-0.677850442483225	0.497866524408649	0.716117996902289
Fam210b	1896.37601324725	-0.173982179110915	0.318989169265693	-0.545417198682383	0.585466614376577	0.773904842313
Fam216a	45.8458009339092	0.133202110334843	0.37068212294555	0.359343227227628	0.719338340206245	0.857720359534164
Fam217b	17.9203337223318	-0.654444370938515	0.47028944418872	-1.39157784429432	0.164050271861192	0.399920920889982
Fam219a	125.305706468274	-0.452301520610677	0.297973746089201	-1.51792406729443	0.12903354194563	0.35270063265638
Fam219b	227.172181644997	-0.160692452120477	0.227327575383662	-0.706876197704017	0.479643416857063	0.703791379399025
Fam220a	240.024352009605	0.0109234752036182	0.312951715273873	0.0349046663446428	0.972155759677226	0.988586502786948
Fam221b	208.822700881904	0.634438297763406	1.25802239718324	0.504313992488478	NA	NA
Fam222a	69.3236211188241	-0.545436449626755	0.621445853982726	-0.877689417559323	0.380112288930846	0.622491265174312
Fam222b	323.254208136518	0.189099079596555	0.225087811287105	0.840112481059023	0.400845322762872	0.640685778808654
Fam227a	8.0432437373524	0.787216657724219	0.712433432749358	1.10496871923355	0.269173143605107	0.520585585205612
Fam228a	5.34597516881928	2.5446794400063	1.08838779782847	2.33802643238319	0.0193858769997739	0.137480620148504
Fam228b	15.5471088684039	1.14744514079483	0.481550779938002	2.38281234004554	0.0171809501567538	0.129400234688818
Fam234a	1034.69108053637	0.332992932023219	0.297412890554107	1.1196318068219	0.262870695650149	0.514690476545775
Fam234b	831.251551985696	-0.188714514246812	0.25758011962155	-0.732643942102676	0.46377562274572	0.6917024443869
Fam241a	94.9966100664495	0.0412874911029271	0.278617121356274	0.148187200061305	0.882195033160688	0.943930718169652
Fam241b	43.0331886645242	-0.058465747830842	0.529094658086192	-0.110501489548809	0.912011668616245	0.959804587788923
Fam25a	359.734994644644	1.84780282545369	0.676625635304168	2.73090868722855	0.00631599686288104	0.0813277478402741
Fam32a	1042.6451347131	0.175746222623121	0.16546021351423	1.06216605726794	0.288160306008035	0.538920950953827
Fam3a	339.833575809832	0.31118279658763	0.223680390421584	1.39119390842051	0.164166633959691	0.399956329146092
Fam3c	612.643135518663	-0.548027827484871	0.308078196591455	-1.77885950238671	0.0752627990077178	0.267018260985242
Fam43a	129.614623376191	-0.434822481113212	0.435970714536866	-0.997366260197376	0.318586762168027	0.567997405852405
Fam47e	629.143545557658	1.14056198458602	0.556735461462363	2.04866056419351	0.0404953179413542	0.196043312142184
Fam50a	415.502927656618	0.457006125531704	0.225764105572803	2.02426388540463	0.042943007407421	0.201505344511992
Fam53a	456.080252972829	0.400860576875194	0.25861614923243	1.55002144322752	0.121136369329037	0.341326758935018
Fam53b	259.200032121473	-0.6908919272413	0.427319596494721	-1.61680375276175	0.10592064911015	0.318927511557247
Fam53c	392.739303448321	-0.0189218665533711	0.185939114715149	-0.101763776719915	0.918944178328601	0.962699084504394
Fam72a	20.8254918199698	1.06138034068828	0.499732336511053	2.12389766109283	0.0336787020247544	0.17907490176314
Fam76a	455.103374659673	-0.22772150916266	0.21966406944884	-1.03668073588019	0.299884672823301	0.54967009696297
Fam76b	246.861551258012	-0.436090261310145	0.524027163764499	-0.83219018299999	0.405301604193326	0.643730521996497
Fam78a	34.7227617040798	-0.701251760051153	0.534447316303953	-1.31210642968658	0.189484226866219	0.431986587194336
Fam81a	100.293447842293	0.34828995799912	0.803361061257066	0.433541000175103	0.664621786737902	0.824346858413654
Fam83a	23.0290042005095	0.504498247168236	0.710137594545518	0.710423234938168	0.477441718926597	0.701932555713905
Fam83c	5.9038617374974	0.894251651331168	0.853585266092479	1.04764185472044	0.294803646080328	0.545345223608314
Fam83d	7.79191384111922	-1.4341078315734	0.818550075229702	-1.75200989526629	0.0797721064288235	0.275572552823821
Fam83f	62.4278599546738	-0.133653407316658	0.615863966933086	-0.217017741729935	0.828194518513	0.91855318410317
Fam83g	55.3031084045755	-0.879040123019161	0.527854157513573	-1.66530870413113	0.09585118288521	0.304045096138411
Fam83h	267.907718486169	-0.0209582798234486	0.303687908249202	-0.0690125594538012	0.944979622337554	0.974969549079453
Fam89a	63.3234317854625	1.13057641414192	0.57635771996322	1.96158804676732	0.0498104650376362	0.216985289487335
Fam89b	168.205937245873	0.50793545078035	0.433095834027975	1.17280151613636	0.240875410013309	0.490751061626692
Fam8a1	2026.17584914767	-0.2268652372348	0.296104688043706	-0.766165638016898	0.443577751400897	0.675417342316387
Fam91a1	1784.43606771379	-0.398093889899734	0.272584866267202	-1.46044017538927	0.144169138042605	0.373283887415781
Fam98a	667.544735228922	0.0201869157401172	0.192990442044032	0.104600598487211	0.916692739788249	0.961884468053323
Fam98b	420.771890612224	-0.0214809896991225	0.198574390602549	-0.108176032337005	0.91385605679552	0.960994739100368
Fam98c	210.823219844705	1.05349535782208	0.369146281361995	2.85386962029016	0.00431902527210179	0.0663462899693391
Fan1	82.4818144418385	-0.941763265543555	0.454187594764798	-2.07351164232315	0.0381246887579548	0.189433068168151
Fanca	9.68813202269865	-0.64011843896542	0.930041510038465	-0.688268676243221	0.491283603385856	0.711413323800423
Fancb	13.9323705267028	-1.55161959081156	0.636200115126272	-2.43888605789327	0.0147326127284254	0.121968568895698
Fancc	110.608868376977	0.525133942141109	0.264942050176268	1.98207095397553	0.0474712998981844	0.212096749624109
Fancd2	8.68520728317449	-1.34999060941405	0.819426066180419	-1.64748311669745	0.0994587836647815	0.309971161675283
Fance	164.786842711372	0.462773597945624	0.383027228520659	1.20820026224497	0.22697024093831	0.474837073030228
Fancf	59.9441047866365	0.513944314700595	0.322538139188385	1.59343734044554	0.111062114550906	0.327264418539616
Fancg	46.0746845351663	0.133802739270485	0.449477348420096	0.297685166428962	0.765943465918716	0.885230102253804
Fancl	150.993834719191	0.336155514793731	0.272701617038347	1.23268618075874	0.217692869616116	0.463265530238207
Fancm	79.1520446518861	-1.17515758095367	0.454066820544805	-2.58807190435909	0.0096514831456539	0.100765166641509
Fap	5.86457881624	0.668406393447449	0.957000834211436	0.698438673774211	0.484902897590018	0.706692704943109
Far1	77.4942558600212	-0.987011573219978	0.447911620340136	-2.20358554768117	0.0275535045944975	0.162122267056013
Far2	42.35120007179	1.14775469167568	0.841655387881476	1.36368721474556	0.172666029652457	0.411130462917943
Farp1	553.593967324483	-0.173428158188418	0.247504049248893	-0.700708367053891	0.483485033346107	0.706016544106642
Farp2	346.447335003767	-0.329594547410194	0.315398788420403	-1.04500892048726	0.296018846683514	0.546515537298464
Fars2	614.509149678015	0.483956721689602	0.414943645733428	1.16631915361468	0.243485431969386	0.493184110244232
Farsa	426.565245594207	0.527130638876698	0.271125472390829	1.94423133403281	0.051867560812695	0.221970851650028
Farsb	676.469452571577	0.397801223773434	0.279564524543462	1.42293169858749	0.154755956066345	0.387818841447528
Fas	460.760828355146	0.579051155565984	0.419185821902671	1.38137104193479	0.167164904948064	0.403978932183122
Fasn	12239.3679035712	-0.631678683448369	0.715045098769889	-0.883410968811704	0.37701426648825	0.619787269331105
Fastk	635.985849001213	0.447485494751972	0.305882783215487	1.46293129037187	0.143486180958102	0.372219534012188
Fastkd1	449.010623113721	-0.114330253189493	0.263518568539056	-0.433860330311213	0.664389868244717	0.824346858413654
Fastkd2	300.588089228381	-0.169479335163064	0.191747208789943	-0.883868590487422	0.376767154451823	0.61964184905713
Fastkd3	120.6320660374	-0.126335243821818	0.307276020382827	-0.411145795446128	0.680965631607086	0.834710982380266
Fastkd5	197.501032533846	-0.0722954415073506	0.260423881694674	-0.277606804095298	0.781314208464325	0.894568337798805
Fat1	773.410221680753	-0.482462524288305	0.315322615864106	-1.53006000843349	0.126001875987574	0.348548576078517
Fat4	31.3405400562894	-0.434610370911577	0.55612259466307	-0.78150101269467	0.434507881332497	0.667983632705444
Fau	4479.14047711987	1.2322324714291	0.400459795961147	3.07704414739465	0.00209064335184714	0.0484277068486072
Fbf1	299.208554546092	0.877654670169921	0.623943122644776	1.40662608227768	0.159538294772007	0.39386766231871
Fbh1	414.498486256599	-0.320830562352717	0.251036116081904	-1.27802551824073	0.201240428793969	0.44556503570128
Fbl	778.182521603956	0.285570634172655	0.216982998800386	1.31609681749936	0.188141549018832	0.430626146728651
Fblim1	51.1010658617672	-0.554757246271197	0.545170613475029	-1.0175846470063	0.308875386608998	0.5574046820629
Fbln1	20.1460962382168	0.205696281268277	0.550770534973633	0.373470017378696	0.708798656356329	0.850608330299827
Fbln2	31.5337278066644	-0.862043701074588	0.530564268526224	-1.62476772789305	0.104212059907323	0.316174912178975
Fbln5	134.962075393064	-0.478733181291795	0.503690960536439	-0.950450214119261	0.341883539590151	0.589288577880873
Fbln7	17.4272153526264	-0.2135753917282	0.544885359889841	-0.391963901858876	0.695084886089413	0.842794227915713
Fbn1	63.2759771125444	-1.3182175343291	0.454126809010578	-2.90275206874738	0.00369899348083508	0.062165483031828
Fbp1	16414.7647360797	0.18365462645902	0.26558854628694	0.691500552364187	0.489251033715991	0.710161051839916
Fbrs	611.369559576674	0.128296478823426	0.372895506362229	0.344054773078439	0.73080509466979	0.864291198667363
Fbrsl1	418.902552960487	0.225522753047321	0.319716027554469	0.705384571340889	0.480570942891393	0.70440988171706
Fbxl12	127.553419852285	0.591791753096487	0.425553143094244	1.39064124587003	0.164334242376294	0.400141998400119
Fbxl14	263.601581115866	-0.367456020854975	0.247740654993484	-1.48322858379719	0.138013689289828	0.364540410679405
Fbxl15	119.870956009136	0.800694036440271	0.508525853977131	1.57453948541283	0.115362780491588	0.3330054415333
Fbxl17	528.869366124905	-0.157222865009236	0.259872228511456	-0.605000641699215	0.545178570325292	0.747826852300672
Fbxl18	180.427076485694	-0.288611337536707	0.323607215080487	-0.891856930522777	0.372469622356412	0.61620053155676
Fbxl19	102.591057591416	0.424158737365672	0.322620503626708	1.31472963620579	0.18860078269318	0.431322075551493
Fbxl20	770.622243974847	-0.0168639275246184	0.241143830426046	-0.0699330664807957	0.944246934302655	0.97466819544335
Fbxl21	69.8687219811055	0.844852439946169	0.335933391656379	2.51494034510971	0.0119052526298018	0.110945738468011
Fbxl22	27.8771418971959	2.58877695649611	0.830981654237773	3.11532383813057	0.00183743063716477	0.0461992866651817
Fbxl3	893.386478732427	-0.606950010247247	0.454281185928548	-1.33606679969949	0.181527440478725	0.422475208112569
Fbxl4	363.12021668412	0.0563078009480773	0.162915781616021	0.345625208248948	0.729624398773985	0.863673624743124
Fbxl5	592.732517648217	-0.205722707112921	0.161812335268797	-1.2713660350503	0.203598459969008	0.44889410327899
Fbxl6	266.352439721013	0.838828784988278	0.337699582605495	2.48394972394209	0.0129934151184387	0.115013316959265
Fbxl7	16.8412417280364	-0.285123557266128	0.538719527763474	-0.529261596381768	0.596623992334852	0.781028557293527
Fbxl8	60.5223149468651	0.492380262727295	0.456517798789583	1.07855655142647	0.280785458985828	0.531465084063967
Fbxl9	67.4044068587122	0.885215961718577	0.359203817233138	2.46438350387584	0.0137249171632099	0.118360513474458
Fbxo10	22.3682421345067	-0.459435159490201	0.632965335219327	-0.725845688423054	0.467933374617818	0.694994565445033
