gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mphosph6	92.5375940293544	0.0290580528901848	0.200018927616513	0.145276515760031	0.88449255571365	0.960599232238871
Mphosph8	339.245716587679	0.254514756592053	0.177975332068905	1.43005636586488	0.152700842209238	0.458203742387023
Mphosph9	139.71900611154	-0.0985571220869206	0.207736843887848	-0.474432557279675	0.635191480943325	0.852592953418788
Mpi	1361.95747483767	-0.101768637863032	0.161017242909322	-0.632035650494549	0.527363581998868	0.79582019519987
Mplkip	101.840315442966	0.316688740048888	0.222967905030305	1.42033329866845	0.155510671351843	0.461958623009987
Mpnd	704.052017853236	-0.465446864098107	0.188233990804127	-2.47270358615752	0.0134095312072815	0.120912770240902
Mpp1	523.597751167989	-0.300342075962886	0.183235576706619	-1.63910350468549	0.101191705288547	0.376001244739744
Mpp2	81.2437522608953	0.155736427606011	0.230574785264602	0.675426965820621	0.499404537977327	0.780934142805997
Mpp3	379.431487035221	-0.971960927510108	0.283687262481979	-3.42617049142928	0.000612156007076504	0.0175394319242743
Mpp7	90.9877833463827	-0.152244260317123	0.264717053171473	-0.575120712825801	0.565209660546764	0.815477555056145
Mppe1	91.234221186491	-0.274573589933137	0.210475518850569	-1.3045393185517	0.192049762672931	0.512522661988815
Mpped2	87.894183531826	-0.6219669603836	0.440005278437065	-1.41354431608838	0.157495740760444	0.464469567881763
Mprip	3422.79397342927	-0.0435501614612744	0.137667866879345	-0.316342240556707	0.751742752731512	0.907342545756014
Mpst	878.487990166731	-0.353438981242468	0.191727459261278	-1.8434447658372	0.0652640991512694	0.299908706262038
Mpv17	588.717289860952	-0.259239659958372	0.169603909086896	-1.52850050069041	0.126388319318319	0.418857922074691
Mpv17l	35.5522292102701	0.536096873697985	0.493378469637649	1.08658343784582	0.277220947828941	0.612483763212112
Mpv17l2	231.049837494671	-0.134577127413159	0.154634891248602	-0.87028953379482	0.384142197142209	0.702509653886455
Mpz	2360.75197927736	0.0132215726640525	0.575804883505424	0.022961897411431	0.981680666390396	0.993680042501898
Mpzl1	182.934777903065	-0.159407983368612	0.232290260799105	-0.686244799158733	0.492558751916072	0.776235701709148
Mpzl2	37.6975341214319	0.955886690450499	0.341105341161948	2.80232108707049	0.00507363493415913	0.0672244254056733
Mpzl3	101.392571632454	0.761678349327806	0.278456871967506	2.73535482872439	0.00623130654429349	0.0761722539856434
Mr1	665.615878266041	0.368297802305172	0.141366658973477	2.60526636888456	0.00918028586253663	0.0970252624895797
Mrap	51.9071718614374	-1.134060658283	0.971630220035296	-1.16717310237819	0.243140470892228	0.573813447795366
Mras	315.995295851072	0.133968188509679	0.270234552870392	0.495747812730416	0.620072348936377	0.844484814571293
Mrc1	576.041740993796	0.0380855452214273	0.48890606190676	0.0778995152420316	0.937907985021555	0.979683350259836
Mrc2	362.439249140392	-0.206145742561991	0.252732959162607	-0.815666240149382	0.41469105266545	0.724868268736826
Mre11a	334.593523551281	-0.188340954484017	0.179172530705554	-1.05117092303357	0.293180095093545	0.628223236267818
